,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
48,NSE_FO:BANKNIFTY29JUN2343600CE [LOCAL],2023-06-23 09:15:00+05:30,d0c215fad62f4b749dc8e7b82fa63a87,BUY,15,340.0,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,66c03ba8e65343a6a21ed5b40af26b5d,SELL,15,289.55,INTRADAY,MARKET,-756.75,-13962.0,-14.84,-27.92,36038.0,-27.92
49,NSE_FO:BANKNIFTY29JUN2343800CE [LOCAL],2023-06-23 09:15:00+05:30,8173f7ae7e3e4061a5f014b0bf5cc975,BUY,15,214.9,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,36c5e9a34ec1424fa15c95a59559eaba,SELL,15,186.4,INTRADAY,MARKET,-427.5,-14389.5,-13.26,-28.78,35610.5,-28.78
50,NSE_FO:BANKNIFTY29JUN2344000CE [LOCAL],2023-06-23 09:15:00+05:30,d0593d431b3345eab2754c1f87742606,SELL,15,173.05,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,54fdfed7f0e744b296106b81229510bc,BUY,15,111.25,INTRADAY,MARKET,927.0,-13462.5,35.71,-26.92,36537.5,-26.92
51,NSE_FO:BANKNIFTY29JUN2343700CE [LOCAL],2023-06-26 09:15:00+05:30,b96a1e00d614475ea178cff467e8b9dd,BUY,15,222.05,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,bcd7e810678f4bbc88984109581709d1,SELL,15,162.25,INTRADAY,MARKET,-897.0,-14359.5,-26.93,-28.72,35640.5,-28.72
52,NSE_FO:BANKNIFTY29JUN2343900CE [LOCAL],2023-06-26 09:15:00+05:30,5c9081ef442940469a67873b78f9fe54,BUY,15,110.0,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,934ede82901b4613a31baadf29c1cf07,SELL,15,87.1,INTRADAY,MARKET,-343.5,-14703.0,-20.82,-29.41,35297.0,-29.41
53,NSE_FO:BANKNIFTY29JUN2344100CE [LOCAL],2023-06-26 09:15:00+05:30,dc470c7921dc4c399fdf9af01e26f6d2,SELL,15,68.0,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,706db86f769f40a3a584dee747739d2d,BUY,15,43.1,INTRADAY,MARKET,373.5,-14329.5,36.62,-28.66,35670.5,-28.66
54,NSE_FO:BANKNIFTY29JUN2343800CE [LOCAL],2023-06-27 09:15:00+05:30,177dff5d4e6c4bfabf3fab7a069be642,BUY,15,193.25,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,0508304252b2484ab060a45f9acbd2de,SELL,15,188.1,INTRADAY,MARKET,-77.25,-14406.75,-2.66,-28.81,35593.25,-28.81
55,NSE_FO:BANKNIFTY29JUN2344000CE [LOCAL],2023-06-27 09:15:00+05:30,5a56781dffc44ee79743fbb677bf8256,BUY,15,100.4,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,0abaf460ff324ea9ad34b12602ff3baa,SELL,15,85.0,INTRADAY,MARKET,-231.0,-14637.75,-15.34,-29.28,35362.25,-29.28
56,NSE_FO:BANKNIFTY29JUN2344200CE [LOCAL],2023-06-27 09:15:00+05:30,1173431e0151476eaeb03acc6441aa92,SELL,15,41.0,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,07d7ab692b544204b373abec3a002622,BUY,15,29.45,INTRADAY,MARKET,173.25,-14464.5,28.17,-28.93,35535.5,-28.93
57,NSE_FO:BANKNIFTY29JUN2344400CE [LOCAL],2023-06-28 09:15:00+05:30,f851317926a444a8819526b7261f610e,BUY,15,30.7,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,ebca2c4a76ce4e2eb1c756924f18e570,SELL,15,30.7,INTRADAY,MARKET,0.0,-14464.5,0.0,-28.93,35535.5,-28.93
58,NSE_FO:BANKNIFTY29JUN2344600CE [LOCAL],2023-06-28 09:15:00+05:30,4c1f68badb84439296afb968592c108b,BUY,15,8.65,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,052d2568c10c49c999ecaa471495f70c,SELL,15,8.65,INTRADAY,MARKET,0.0,-14464.5,0.0,-28.93,35535.5,-28.93
59,NSE_FO:BANKNIFTY29JUN2344800CE [LOCAL],2023-06-28 09:15:00+05:30,807ecbc30933411089efb2bedd4901e0,SELL,15,3.65,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,d8eab349783744d7a84a71e896219087,BUY,15,3.65,INTRADAY,MARKET,-0.0,-14464.5,-0.0,-28.93,35535.5,-28.93
60,NSE_FO:BANKNIFTY06JUL2344700CE [LOCAL],2023-06-30 09:15:00+05:30,6e81071004234945867dca0a2153e31a,BUY,15,175.0,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,4a17f07b822e401b8876aa0aa8828159,SELL,15,253.15,INTRADAY,MARKET,1172.25,-13292.25,44.66,-26.58,36707.75,-26.58
61,NSE_FO:BANKNIFTY06JUL2344900CE [LOCAL],2023-06-30 09:15:00+05:30,6c7379b5a0dc4c48b51310357fad1a8a,BUY,15,103.75,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,6f6228c7a3ce4992a14992884a9114ed,SELL,15,159.75,INTRADAY,MARKET,840.0,-12452.25,53.98,-24.9,37547.75,-24.9
62,NSE_FO:BANKNIFTY06JUL2345100CE [LOCAL],2023-06-30 09:15:00+05:30,0ca5f217ba794ab7a7399be20d3740e0,SELL,15,64.0,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,47f5f965aea342cf9e01582199ca1475,BUY,15,94.15,INTRADAY,MARKET,-452.25,-12904.5,-47.11,-25.81,37095.5,-25.81
63,NSE_FO:BANKNIFTY06JUL2345000CE [LOCAL],2023-07-03 09:15:00+05:30,4c835352ee6e412fa0c3b2a464e440a9,BUY,15,159.75,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,a7b0723e4d1e4c0f8d7f306bbe1353e7,SELL,15,336.6,INTRADAY,MARKET,2652.75,-10251.75,110.7,-20.5,39748.25,-20.5
64,NSE_FO:BANKNIFTY06JUL2345200CE [LOCAL],2023-07-03 09:15:00+05:30,5cea70b97b6c49de81fe94797cfbfd31,BUY,15,88.95,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,1e8254150c894665817cf2205c5989d0,SELL,15,219.4,INTRADAY,MARKET,1956.75,-8295.0,146.66,-16.59,41705.0,-16.59
65,NSE_FO:BANKNIFTY06JUL2345400CE [LOCAL],2023-07-03 09:15:00+05:30,792ea4c91d094fc394ba3c6671c1fd68,SELL,15,47.5,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,4d8e9912aa8e4116bce6f1819fb07a8d,BUY,15,134.1,INTRADAY,MARKET,-1299.0,-9594.0,-182.32,-19.19,40406.0,-19.19
66,NSE_FO:BANKNIFTY06JUL2345300CE [LOCAL],2023-07-04 09:15:00+05:30,d8629fbba4184adf838efef4e969c901,BUY,15,164.0,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,efaa16d592eb463a953eb6a0ad929485,SELL,15,218.1,INTRADAY,MARKET,811.5,-8782.5,32.99,-17.57,41217.5,-17.56
67,NSE_FO:BANKNIFTY06JUL2345500CE [LOCAL],2023-07-04 09:15:00+05:30,ec7dafb88a5547e7bac65605612e87dc,BUY,15,105.25,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,84e3af2ec95d4c00bf4b9502f4457be1,SELL,15,122.5,INTRADAY,MARKET,258.75,-8523.75,16.39,-17.05,41476.25,-17.05
68,NSE_FO:BANKNIFTY06JUL2345700CE [LOCAL],2023-07-04 09:15:00+05:30,b8471deef15745bda202ee4c9f0ba62a,SELL,15,63.9,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,e476296c96594f2cb8d996dfe66bad4b,BUY,15,63.7,INTRADAY,MARKET,3.0,-8520.75,0.31,-17.04,41479.25,-17.04
69,NSE_FO:BANKNIFTY06JUL2345200CE [LOCAL],2023-07-05 09:15:00+05:30,f83f7e3d82f1466886bd03e6c41c9341,BUY,15,200.0,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,93b1ad08676f43759c0eb2692f648afc,SELL,15,150.65,INTRADAY,MARKET,-740.25,-9261.0,-24.68,-18.52,40739.0,-18.52
70,NSE_FO:BANKNIFTY06JUL2345400CE [LOCAL],2023-07-05 09:15:00+05:30,6a7894ea050943edad813a749b528002,BUY,15,115.2,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,8d5c3222f63749fd868bfd24c4047a80,SELL,15,70.9,INTRADAY,MARKET,-664.5,-9925.5,-38.45,-19.85,40074.5,-19.85
71,NSE_FO:BANKNIFTY06JUL2345600CE [LOCAL],2023-07-05 09:15:00+05:30,5aefbf11eb8a4693bd15dcce45a613de,SELL,15,57.0,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,d444ac9e262041149a7ed8afc32a3698,BUY,15,30.45,INTRADAY,MARKET,398.25,-9527.25,46.58,-19.05,40472.75,-19.05
72,NSE_FO:BANKNIFTY06JUL2345100CE [LOCAL],2023-07-06 09:15:00+05:30,58cd3e67c63a413985f305c2f825da7a,BUY,15,140.0,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,5e3136c6d45948b68b44d3d2b21ead16,SELL,15,216.25,INTRADAY,MARKET,1143.75,-8383.5,54.46,-16.77,41616.5,-16.77
73,NSE_FO:BANKNIFTY06JUL2345300CE [LOCAL],2023-07-06 09:15:00+05:30,d401cd94243c46d08fda4a0d7f7cb861,BUY,15,72.0,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,6ddf3121a5694cb7b08dfa3c8f3cfd4d,SELL,15,84.45,INTRADAY,MARKET,186.75,-8196.75,17.29,-16.39,41803.25,-16.39
74,NSE_FO:BANKNIFTY06JUL2345500CE [LOCAL],2023-07-06 09:15:00+05:30,9769ce55bdb7440cb01260a6880eba1d,SELL,15,28.0,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,1932c71a292f4962ba187bfff4dc2c85,BUY,15,24.25,INTRADAY,MARKET,56.25,-8140.5,13.39,-16.28,41859.5,-16.28
75,NSE_FO:BANKNIFTY13JUL2345100CE [LOCAL],2023-07-07 09:15:00+05:30,20aee8d0363c44b7828de54b2b11cdf1,BUY,15,311.15,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,643b2bac7695410e93f16ff82fe329f3,SELL,15,202.25,INTRADAY,MARKET,-1633.5,-9774.0,-35.0,-19.55,40226.0,-19.55
76,NSE_FO:BANKNIFTY13JUL2345300CE [LOCAL],2023-07-07 09:15:00+05:30,259b0ec5004c4eb9a26fbbab5cec45cd,BUY,15,260.0,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,3e00656ce6df4c668e2d2dc1d7f15998,SELL,15,126.3,INTRADAY,MARKET,-2005.5,-11779.5,-51.42,-23.56,38220.5,-23.56
77,NSE_FO:BANKNIFTY13JUL2345500CE [LOCAL],2023-07-07 09:15:00+05:30,64ddebc9ca0f4c91b1ff2b8c9a55080c,SELL,15,170.0,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,3e8218a8254c406690426db7b2da5a33,BUY,15,75.6,INTRADAY,MARKET,1416.0,-10363.5,55.53,-20.73,39636.5,-20.73
78,NSE_FO:BANKNIFTY13JUL2345000CE [LOCAL],2023-07-10 09:15:00+05:30,d18fad78f47b45dea7d2fc2cb416d23f,BUY,15,233.65,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,2d5c31de2fe043328b7fbf8ab79fed62,SELL,15,170.3,INTRADAY,MARKET,-950.25,-11313.75,-27.11,-22.63,38686.25,-22.63
79,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-10 09:15:00+05:30,7292a30039394f1b9887423c746cccb0,BUY,15,155.4,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,feb693952da94db0b0a85af7f3c711f5,SELL,15,100.65,INTRADAY,MARKET,-821.25,-12135.0,-35.23,-24.27,37865.0,-24.27
80,NSE_FO:BANKNIFTY13JUL2345400CE [LOCAL],2023-07-10 09:15:00+05:30,8e0794e3b1614e41984f16783e3aed7e,SELL,15,93.4,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,11ebbc19d9bd48f09e399ea7871699e5,BUY,15,55.95,INTRADAY,MARKET,561.75,-11573.25,40.1,-23.15,38426.75,-23.15
81,NSE_FO:BANKNIFTY13JUL2345000CE [LOCAL],2023-07-11 09:15:00+05:30,2a2ef54166ac497b99a3f7051e15b75d,BUY,15,175.0,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,103bcf6f6891428cb3b8a55b20b7582f,SELL,15,133.1,INTRADAY,MARKET,-628.5,-12201.75,-23.94,-24.4,37798.25,-24.4
82,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-11 09:15:00+05:30,2c2c5658f1d1423bb2adc057c95c3eab,BUY,15,100.0,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,edb07db546b44a85b3bd1da3defe4db1,SELL,15,66.7,INTRADAY,MARKET,-499.5,-12701.25,-33.3,-25.4,37298.75,-25.4
83,NSE_FO:BANKNIFTY13JUL2345400CE [LOCAL],2023-07-11 09:15:00+05:30,3cc0c14b132e49deb6fa9ecf6b40ba93,SELL,15,53.6,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,32a6c5049822478eb665adf9256bda98,BUY,15,32.0,INTRADAY,MARKET,324.0,-12377.25,40.3,-24.75,37622.75,-24.75
84,NSE_FO:BANKNIFTY13JUL2344900CE [LOCAL],2023-07-12 09:15:00+05:30,051e11fde78d494da16e09a1d8548ae2,BUY,15,164.9,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,b101d578e293459986c20abe6e48398a,SELL,15,103.2,INTRADAY,MARKET,-925.5,-13302.75,-37.42,-26.61,36697.25,-26.61
85,NSE_FO:BANKNIFTY13JUL2345100CE [LOCAL],2023-07-12 09:15:00+05:30,c768b475780c4db2a620c4a4f79449c7,BUY,15,85.6,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,ea7111400c45493489e6b5085eb51998,SELL,15,44.05,INTRADAY,MARKET,-623.25,-13926.0,-48.54,-27.85,36074.0,-27.85
86,NSE_FO:BANKNIFTY13JUL2345300CE [LOCAL],2023-07-12 09:15:00+05:30,78335e6a0240418eb52d9c5225de80fa,SELL,15,39.0,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,cf18b82fb19d47dabd3b5f36d33aca05,BUY,15,17.0,INTRADAY,MARKET,330.0,-13596.0,56.41,-27.19,36404.0,-27.19
87,NSE_FO:BANKNIFTY13JUL2345000CE [LOCAL],2023-07-13 09:15:00+05:30,c37cd9606fd248748cca299397f193f7,BUY,15,115.0,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,202ce3f5d35f4346874c7fbb9d294592,SELL,15,7.4,INTRADAY,MARKET,-1614.0,-15210.0,-93.57,-30.42,34790.0,-30.42
88,NSE_FO:BANKNIFTY13JUL2345200CE [LOCAL],2023-07-13 09:15:00+05:30,cdb37c65e50145e1bd9f200b585c0fdc,BUY,15,40.55,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,5b45f28a8c944fdfb519e49f12842cb9,SELL,15,2.75,INTRADAY,MARKET,-567.0,-15777.0,-93.22,-31.55,34223.0,-31.55
89,NSE_FO:BANKNIFTY13JUL2345400CE [LOCAL],2023-07-13 09:15:00+05:30,6a7fcdc1a01b4e95a266476a727cbc01,SELL,15,29.8,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,047890212ec44bdf9bc7d3029bccd613,BUY,15,2.05,INTRADAY,MARKET,416.25,-15360.75,93.12,-30.72,34639.25,-30.72
90,NSE_FO:BANKNIFTY20JUL2344900CE [LOCAL],2023-07-14 09:15:00+05:30,73f0949b32534045a90d304b5bdbb47f,BUY,15,201.7,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,46e2dc2e5a874c5386a0cd681823016c,SELL,15,160.8,INTRADAY,MARKET,-613.5,-15974.25,-20.28,-31.95,34025.75,-31.95
91,NSE_FO:BANKNIFTY20JUL2345100CE [LOCAL],2023-07-14 09:15:00+05:30,e766eae7f8ba4c86bcf4974bbc9cf61a,BUY,15,140.4,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,37b0d88ee8404c178afe042d645383c4,SELL,15,95.4,INTRADAY,MARKET,-675.0,-16649.25,-32.05,-33.3,33350.75,-33.3
92,NSE_FO:BANKNIFTY20JUL2345300CE [LOCAL],2023-07-14 09:15:00+05:30,b81f4f23f0be4654b3ffcb904375e1bd,SELL,15,88.0,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,0058992eb91c4e12bed9728fda3f2fab,BUY,15,54.55,INTRADAY,MARKET,501.75,-16147.5,38.01,-32.3,33852.5,-32.29
93,NSE_FO:BANKNIFTY20JUL2345000CE [LOCAL],2023-07-17 09:15:00+05:30,3b9a08b914464e7dbc2c106fef47204c,BUY,15,180.0,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,020396b3eae842e08d8436bfa97bc77f,SELL,15,279.45,INTRADAY,MARKET,1491.75,-14655.75,55.25,-29.31,35344.25,-29.31
94,NSE_FO:BANKNIFTY20JUL2345200CE [LOCAL],2023-07-17 09:15:00+05:30,8f65888cc5244bc5bd9c9a31f848aa9d,BUY,15,107.05,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,aadf4ad66aec42f6985b2d268703bf3a,SELL,15,175.5,INTRADAY,MARKET,1026.75,-13629.0,63.94,-27.26,36371.0,-27.26
95,NSE_FO:BANKNIFTY20JUL2345400CE [LOCAL],2023-07-17 09:15:00+05:30,03b27f05ffb84d3b8891eb7ea5eec63c,SELL,15,62.85,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,8daf50e58fce4e9bbe89f2e20cda363f,BUY,15,101.45,INTRADAY,MARKET,-579.0,-14208.0,-61.42,-28.42,35792.0,-28.42
96,NSE_FO:BANKNIFTY20JUL2345800CE [LOCAL],2023-07-18 09:15:00+05:30,586cfea82cc441e48742f5caf6d18f46,BUY,15,125.0,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,43e12be7985e4e4380e5965600bc8be7,SELL,15,106.25,INTRADAY,MARKET,-281.25,-14489.25,-15.0,-28.98,35510.75,-28.98
97,NSE_FO:BANKNIFTY20JUL2346000CE [LOCAL],2023-07-18 09:15:00+05:30,85cdd7d3e33146089c748a4d5a576ede,BUY,15,85.0,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,aa205cdbee604eeda41eabf9188009b7,SELL,15,64.0,INTRADAY,MARKET,-315.0,-14804.25,-24.71,-29.61,35195.75,-29.61
98,NSE_FO:BANKNIFTY20JUL2346200CE [LOCAL],2023-07-18 09:15:00+05:30,a09f4e516fd24e45befb13ea58d03d2c,SELL,15,45.4,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,02770750987940eeb2d3ddb98666454e,BUY,15,38.25,INTRADAY,MARKET,107.25,-14697.0,15.75,-29.39,35303.0,-29.39
99,NSE_FO:BANKNIFTY20JUL2345600CE [LOCAL],2023-07-19 09:15:00+05:30,a159f41e39394429b1175ff1b337fc26,BUY,15,153.05,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,59bb20481114473abb70438ea8be630f,SELL,15,181.6,INTRADAY,MARKET,428.25,-14268.75,18.65,-28.54,35731.25,-28.54
100,NSE_FO:BANKNIFTY20JUL2345800CE [LOCAL],2023-07-19 09:15:00+05:30,5de48ccde0d2478cbabd92692ca41df1,BUY,15,101.1,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,a014b741b3774e439d399a85063bad71,SELL,15,92.3,INTRADAY,MARKET,-132.0,-14400.75,-8.7,-28.8,35599.25,-28.8
101,NSE_FO:BANKNIFTY20JUL2346000CE [LOCAL],2023-07-19 09:15:00+05:30,cfbd609b13944ab6a8b20a7aa782967e,SELL,15,61.4,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,5236d4e1a19b4faf9ee0d4b32c504ad5,BUY,15,40.4,INTRADAY,MARKET,315.0,-14085.75,34.2,-28.17,35914.25,-28.17
102,NSE_FO:BANKNIFTY20JUL2345700CE [LOCAL],2023-07-20 09:15:00+05:30,ebc32a84b59e478eabc40c1e953a2363,BUY,15,155.0,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,e81d651bea6c45c385c24a890ce18c82,SELL,15,428.55,INTRADAY,MARKET,4103.25,-9982.5,176.48,-19.96,40017.5,-19.96
103,NSE_FO:BANKNIFTY20JUL2345900CE [LOCAL],2023-07-20 09:15:00+05:30,11e007d125884fa892256cfa704278ef,BUY,15,62.1,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,c0f7bc89503b4cbbbd0f2ea2e0215e63,SELL,15,241.9,INTRADAY,MARKET,2697.0,-7285.5,289.53,-14.57,42714.5,-14.57
104,NSE_FO:BANKNIFTY20JUL2346100CE [LOCAL],2023-07-20 09:15:00+05:30,4f06dcf887574711af1dc13e3fd0f95e,SELL,15,22.5,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,4f011b759ffd4da59b4c4f5c4d1ab4be,BUY,15,89.0,INTRADAY,MARKET,-997.5,-8283.0,-295.56,-16.57,41717.0,-16.57
105,NSE_FO:BANKNIFTY27JUL2346100CE [LOCAL],2023-07-21 09:15:00+05:30,f482ab22f56a498fb9588b348f69337e,BUY,15,360.05,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,6ad6be44c2ad438596ad782d044a8a89,SELL,15,355.8,INTRADAY,MARKET,-63.75,-8346.75,-1.18,-16.69,41653.25,-16.69
106,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-21 09:15:00+05:30,e5c17eef6f79494c8f7f08c4dc4f5ab0,BUY,15,256.0,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,e05a318fba74457ca9d3c537f8e19201,SELL,15,251.65,INTRADAY,MARKET,-65.25,-8412.0,-1.7,-16.82,41588.0,-16.82
107,NSE_FO:BANKNIFTY27JUL2346500CE [LOCAL],2023-07-21 09:15:00+05:30,912499cfa72642e688ca887371ec97c7,SELL,15,130.0,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,4a49cc9abcf842b2a3efdf3096305721,BUY,15,170.8,INTRADAY,MARKET,-612.0,-9024.0,-31.38,-18.05,40976.0,-18.05
108,NSE_FO:BANKNIFTY27JUL2346100CE [LOCAL],2023-07-24 09:15:00+05:30,4d81bbf3fba34408be344e37b2f06db2,BUY,15,350.0,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,0aadee2200b34bb8ac23e568f40e3689,SELL,15,197.4,INTRADAY,MARKET,-2289.0,-11313.0,-43.6,-22.63,38687.0,-22.63
109,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-24 09:15:00+05:30,0a2a3c751ad646d6b203780e7b8f302a,BUY,15,247.45,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,ce2513bee6044f74809657c9198a0814,SELL,15,125.0,INTRADAY,MARKET,-1836.75,-13149.75,-49.48,-26.3,36850.25,-26.3
110,NSE_FO:BANKNIFTY27JUL2346500CE [LOCAL],2023-07-24 09:15:00+05:30,9e718531f3804b51a925fd404d552d11,SELL,15,169.95,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,ac54948474154e8587d457affe3d02c0,BUY,15,75.95,INTRADAY,MARKET,1410.0,-11739.75,55.31,-23.48,38260.25,-23.48
111,NSE_FO:BANKNIFTY27JUL2346200CE [LOCAL],2023-07-25 09:15:00+05:30,00534a56d2d0438aa7e486fa961f7536,BUY,15,174.95,INTRADAY,MARKET,2023-07-25 15:10:00+05:30,ba576b2a44e345fc980fa1174132b48f,SELL,15,65.85,INTRADAY,MARKET,-1636.5,-13376.25,-62.36,-26.75,36623.75,-26.75
112,NSE_FO:BANKNIFTY27JUL2346400CE [LOCAL],2023-07-25 09:15:00+05:30,fb55d586d2d34a4ab6cd476aca805b55,BUY,15,105.25,INTRADAY,MARKET,2023-07-25 15:10:00+05:30,da71d97d4558403a842d08f87fb97eca,SELL,15,37.4,INTRADAY,MARKET,-1017.75,-14394.0,-64.47,-28.79,35606.0,-28.79
113,NSE_FO:BANKNIFTY27JUL2346600CE [LOCAL],2023-07-25 09:15:00+05:30,1a5adc2d92374d21a894996555fa347a,SELL,15,65.55,INTRADAY,MARKET,2023-07-25 15:10:00+05:30,c65038f11cc44da093c62762a961f24d,BUY,15,22.4,INTRADAY,MARKET,647.25,-13746.75,65.83,-27.49,36253.25,-27.49
114,NSE_FO:BANKNIFTY27JUL2345900CE [LOCAL],2023-07-26 09:15:00+05:30,ceb9a0e4246c4e6cbd75fd1dbffc52e9,BUY,15,220.0,INTRADAY,MARKET,2023-07-26 15:10:00+05:30,5b5ded2d76784b90a12c3b47f04fbcf5,SELL,15,222.15,INTRADAY,MARKET,32.25,-13714.5,0.98,-27.43,36285.5,-27.43
115,NSE_FO:BANKNIFTY27JUL2346100CE [LOCAL],2023-07-26 09:15:00+05:30,71fe7ce92c4c4430922b2aefc6cd5774,BUY,15,121.15,INTRADAY,MARKET,2023-07-26 15:10:00+05:30,7ccd01e72ff6444196522a57ec0fd1a1,SELL,15,121.85,INTRADAY,MARKET,10.5,-13704.0,0.58,-27.41,36296.0,-27.41
116,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-26 09:15:00+05:30,930e92cf42dc4843a3c2fcc33acf36b5,SELL,15,64.0,INTRADAY,MARKET,2023-07-26 15:10:00+05:30,a8e64677254548cc9024b326623b919c,BUY,15,58.6,INTRADAY,MARKET,81.0,-13623.0,8.44,-27.25,36377.0,-27.25
117,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-27 09:15:00+05:30,d601195c32a94c9280bf4bea5ed8d53f,BUY,15,100.1,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,9d18074a04ed4fe4b0b9af63dcace4e7,SELL,15,5.2,INTRADAY,MARKET,-1423.5,-15046.5,-94.81,-30.09,34953.5,-30.09
118,NSE_FO:BANKNIFTY27JUL2346500CE [LOCAL],2023-07-27 09:15:00+05:30,545f163a64f046e0892fa5aebf5a5a72,BUY,15,30.15,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,88005f514a184f6db0fa0b4e4cc32892,SELL,15,4.15,INTRADAY,MARKET,-390.0,-15436.5,-86.24,-30.87,34563.5,-30.87
119,NSE_FO:BANKNIFTY27JUL2346700CE [LOCAL],2023-07-27 09:15:00+05:30,9d3bedcd055d4adcbe1ae9cdb0258759,SELL,15,25.0,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,23f0105244a54a41b7d9954d2b5b063a,BUY,15,3.75,INTRADAY,MARKET,318.75,-15117.75,85.0,-30.24,34882.25,-30.24
120,NSE_FO:BANKNIFTY03AUG2345600CE [LOCAL],2023-07-28 09:15:00+05:30,7cb9aba2988b467bbf6acfdaaad65139,BUY,15,530.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,38a923d1fe2f47a2b7caf389c4bdc333,SELL,15,203.15,INTRADAY,MARKET,-4902.75,-20020.5,-61.67,-40.04,29979.5,-40.04
121,NSE_FO:BANKNIFTY03AUG2345800CE [LOCAL],2023-07-28 09:15:00+05:30,f360189696d044ccbfab9229c0b2e533,BUY,15,320.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,ae76a2f87fe84c0e82597cfb17d6a9fd,SELL,15,132.7,INTRADAY,MARKET,-2809.5,-22830.0,-58.53,-45.66,27170.0,-45.66
