,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
12,NSE_FO:BANKNIFTY25JAN2343100CE [LOCAL],2023-01-05 09:15:00+05:30,868ac59a0ed440c78776503c1122c05c,BUY,15,725.05,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,133f631250fc46aaa62cd9ae251c135e,SELL,15,475.25,INTRADAY,MARKET,-3747.0,-4666.5,-34.45,-9.33,45333.5,-15.83
13,NSE_FO:BANKNIFTY25JAN2343300CE [LOCAL],2023-01-05 09:15:00+05:30,f29a89d6e47447fca2f4cbfdc23d9ffb,BUY,15,611.8,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,72e0e8973b654e7b92ed92dcf5d9c1af,SELL,15,391.4,INTRADAY,MARKET,-3306.0,-7972.5,-36.02,-15.95,42027.5,-21.97
14,NSE_FO:BANKNIFTY25JAN2343300CE [LOCAL],2023-01-05 09:15:00+05:30,d4c00af22c344e4bac08a8511a5e31cc,SELL,15,611.8,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,4ce42b018e4c4eae86637b7fcd31bec5,BUY,15,391.4,INTRADAY,MARKET,3306.0,-4666.5,36.02,-9.33,45333.5,-15.83
15,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-06 09:15:00+05:30,eb2bf0d655904415849a3f871bfc596a,BUY,15,699.05,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,5b220de6d24b41ce9c3d197fe7462238,SELL,15,511.55,INTRADAY,MARKET,-2812.5,-7479.0,-26.82,-14.96,42521.0,-21.05
16,NSE_FO:BANKNIFTY25JAN2342800CE [LOCAL],2023-01-06 09:15:00+05:30,41ce782143ad4335a96dccaa5464745b,BUY,15,602.7,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,8ae27661e2994fbea6b0f4be39e4b8c0,SELL,15,422.9,INTRADAY,MARKET,-2697.0,-10176.0,-29.83,-20.35,39824.0,-26.06
17,NSE_FO:BANKNIFTY25JAN2342800CE [LOCAL],2023-01-06 09:15:00+05:30,5d1b1f584d4341a19dc671b7f0c5cf29,SELL,15,602.7,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,263ba61b12b749e29cdf9b59db0fd239,BUY,15,422.9,INTRADAY,MARKET,2697.0,-7479.0,29.83,-14.96,42521.0,-21.05
18,NSE_FO:BANKNIFTY25JAN2342400CE [LOCAL],2023-01-09 09:15:00+05:30,cf7cd91a65744857832cafefa57e232c,BUY,15,710.0,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,e71d1ef630bb4655b6fc8a11e36fafd5,SELL,15,771.0,INTRADAY,MARKET,915.0,-6564.0,8.59,-13.13,43436.0,-19.35
19,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-09 09:15:00+05:30,ca217c5da3ab422790dfd94ae95caa70,BUY,15,547.7,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,fe7e0ca0979e46b09f11a4936805734c,SELL,15,655.75,INTRADAY,MARKET,1620.75,-4943.25,19.73,-9.89,45056.75,-16.34
20,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-09 09:15:00+05:30,8cf137755bf745528dcc06c25f17342e,SELL,15,547.7,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,88314b475e1a4974b88c0534d840d78a,BUY,15,655.75,INTRADAY,MARKET,-1620.75,-6564.0,-19.73,-13.13,43436.0,-19.35
21,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-10 09:15:00+05:30,dda96989c15a4876aa02aa968e0992af,BUY,15,672.0,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,b84e3c21c563479eb522709a722f60da,SELL,15,404.4,INTRADAY,MARKET,-4014.0,-10578.0,-39.82,-21.16,39422.0,-26.8
22,NSE_FO:BANKNIFTY25JAN2342800CE [LOCAL],2023-01-10 09:15:00+05:30,ce0240f42be44f69ac567bf87410cd25,BUY,15,535.4,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,bf285ccb25e344dab9422b2232567f4a,SELL,15,322.4,INTRADAY,MARKET,-3195.0,-13773.0,-39.78,-27.55,36227.0,-32.74
23,NSE_FO:BANKNIFTY25JAN2342800CE [LOCAL],2023-01-10 09:15:00+05:30,2ddf900442f44c639666098bc980baf7,SELL,15,535.4,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,76608a3285814966a6c464bbde6268fa,BUY,15,322.4,INTRADAY,MARKET,3195.0,-10578.0,39.78,-21.16,39422.0,-26.8
24,NSE_FO:BANKNIFTY25JAN2342100CE [LOCAL],2023-01-11 09:15:00+05:30,c21d49dcfe0b474fbb56ce7f0905fe0a,BUY,15,636.05,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,03f3d222d124426ab23e838a75149ea3,SELL,15,724.45,INTRADAY,MARKET,1326.0,-9252.0,13.9,-18.5,40748.0,-24.34
25,NSE_FO:BANKNIFTY25JAN2342300CE [LOCAL],2023-01-11 09:15:00+05:30,f543c28d391445a39a415af7bade7ede,BUY,15,534.95,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,ee1cff64260147fda0ace91dbc80dad6,SELL,15,609.4,INTRADAY,MARKET,1116.75,-8135.25,13.92,-16.27,41864.75,-22.27
26,NSE_FO:BANKNIFTY25JAN2342300CE [LOCAL],2023-01-11 09:15:00+05:30,5f6bb3a6ecad492cb1932ae2ca99db35,SELL,15,534.95,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,a45aae604aa84b81b8d0e13ac7838244,BUY,15,609.4,INTRADAY,MARKET,-1116.75,-9252.0,-13.92,-18.5,40748.0,-24.34
27,NSE_FO:BANKNIFTY25JAN2342200CE [LOCAL],2023-01-12 09:15:00+05:30,0fbe30fb215649ffa8821e628749c801,BUY,15,649.7,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,ebbe43d2460d40a78798b297c40fad87,SELL,15,514.9,INTRADAY,MARKET,-2022.0,-11274.0,-20.75,-22.55,38726.0,-28.1
28,NSE_FO:BANKNIFTY25JAN2342400CE [LOCAL],2023-01-12 09:15:00+05:30,3bb95b00cd5845e08574ddfa3cbd0373,BUY,15,541.05,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,aee8692ed909400cb7c47648845f3958,SELL,15,416.5,INTRADAY,MARKET,-1868.25,-13142.25,-23.02,-26.28,36857.75,-31.56
