,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
84,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-09 09:15:00+05:30,4ed4097137ca47bfa66fc4dd961af803,BUY,50,73.45,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,9fc692519d984176a90c1d7429de9ff6,SELL,50,11.7,INTRADAY,MARKET,-3087.5,10922.5,-84.07,21.84,60922.5,-26.37
85,NSE_FO:NIFTY09FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,b95bae431b614cad9b596840b62b8bfd,BUY,50,137.55,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,a690176659c143a0bb9dc3c6f2d84e45,SELL,50,111.1,INTRADAY,MARKET,-1322.5,9600.0,-19.23,19.2,59600.0,-27.97
86,NSE_FO:NIFTY09FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,36df059c7c694558825237821f9904d2,SELL,50,137.55,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,0d491883a8fb480fa47868e2dbc6f4f8,BUY,50,111.1,INTRADAY,MARKET,1322.5,10922.5,19.23,21.84,60922.5,-26.37
87,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-10 09:15:00+05:30,14372825b57f4f74935d8e50d7475e07,BUY,50,89.55,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,96196c988eef4a73afe36c4c8fcc52fc,SELL,50,83.6,INTRADAY,MARKET,-297.5,10625.0,-6.64,21.25,60625.0,-26.73
88,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,9a8217cd439641aeb7352d4892db570d,BUY,50,150.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,a503a658424f4e2a8f3dc299a6ade0f0,SELL,50,137.25,INTRADAY,MARKET,-637.5,9987.5,-8.5,19.98,59987.5,-27.5
89,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,4596e40061024c648eb9fe8c0e4fc7eb,SELL,50,150.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,52f6f3504e884ab9ab8a6f3553f25c92,BUY,50,137.25,INTRADAY,MARKET,637.5,10625.0,8.5,21.25,60625.0,-26.73
90,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-13 09:15:00+05:30,8efdddbee2414f07ba9cf62ab993c4fa,BUY,50,85.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,9087830d6d69401eb66462b9758ae179,SELL,50,124.4,INTRADAY,MARKET,1970.0,12595.0,46.35,25.19,62595.0,-24.35
91,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,f7f5498f65074f7e8d480cb81e650982,BUY,50,140.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,7a6a28432cd04df8bdeaef6f4a87ee84,SELL,50,195.75,INTRADAY,MARKET,2787.5,15382.5,39.82,30.76,65382.5,-20.98
92,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,d805aef4aef54626a8247166030077b7,SELL,50,140.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,3126479211e944299468dce31910f919,BUY,50,195.75,INTRADAY,MARKET,-2787.5,12595.0,-39.82,25.19,62595.0,-24.35
93,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-14 09:15:00+05:30,9fd4c69e8d4e4d9a825ac99b669b41a5,BUY,50,81.0,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,b460df00f1ec4a09a75a31a13c48d366,SELL,50,43.75,INTRADAY,MARKET,-1862.5,10732.5,-45.99,21.46,60732.5,-26.6
