,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
20,NSE_EQ:TATAPOWER,2023-05-29 09:15:00+05:30,a2e8a71b8f994f77b7ab73ed738f8b32,BUY,1,213.0,INTRADAY,MARKET,2023-05-29 15:10:00+05:30,27fb731edc6644f7b4c8308fd72ef40f,SELL,1,214.8,INTRADAY,MARKET,1.8,-3.05,0.85,-0.01,49996.950000000004,-0.01
21,NSE_EQ:TATAPOWER,2023-05-30 09:15:00+05:30,abee0ea7260443f089fabcdc1e4fb592,BUY,1,218.0,INTRADAY,MARKET,2023-05-30 15:10:00+05:30,87f90d95b9ef4fa4bf9ce1e07e2e493e,SELL,1,216.75,INTRADAY,MARKET,-1.25,-4.3,-0.57,-0.01,49995.700000000004,-0.01
22,NSE_EQ:TATAPOWER,2023-05-31 09:15:00+05:30,fbba5f24cd5b4f73a1ae33f97c213772,SELL,1,216.9,INTRADAY,MARKET,2023-05-31 10:15:00+05:30,6cabdfe8ef8048c481f1d5b222a61244,BUY,1,216.4,INTRADAY,MARKET,0.5,-3.8,0.23,-0.01,49996.200000000004,-0.01
23,NSE_EQ:TATAPOWER,2023-05-31 10:15:00+05:30,0e3ea775ffdd46e8b97b7720fc151a7a,BUY,1,216.4,INTRADAY,MARKET,2023-05-31 11:15:00+05:30,bdcda997d2ae4e22967052b54fabc7c1,SELL,1,216.0,INTRADAY,MARKET,-0.4,-4.2,-0.18,-0.01,49995.8,-0.01
24,NSE_EQ:TATAPOWER,2023-05-31 11:15:00+05:30,cdea48d65cf54d5bb7c06398b20578f7,SELL,1,216.0,INTRADAY,MARKET,2023-05-31 15:10:00+05:30,0509b055c5ef41f992bb84d66103e183,BUY,1,214.5,INTRADAY,MARKET,1.5,-2.7,0.69,-0.01,49997.3,-0.01
25,NSE_EQ:TATAPOWER,2023-06-01 09:15:00+05:30,cbac7e87c1d14e6b8f8240e4afea4973,SELL,1,213.95,INTRADAY,MARKET,2023-06-01 10:15:00+05:30,d498488971d8469f96bbc7d0432f4fea,BUY,1,214.35,INTRADAY,MARKET,-0.4,-3.1,-0.19,-0.01,49996.9,-0.01
26,NSE_EQ:TATAPOWER,2023-06-01 10:15:00+05:30,c2cddb80f02949cbb41ca43307a5f393,BUY,1,214.35,INTRADAY,MARKET,2023-06-01 13:15:00+05:30,09b4c4585c544fa68282d63b3f63e1c5,SELL,1,216.5,INTRADAY,MARKET,2.15,-0.95,1.0,-0.0,49999.05,-0.01
27,NSE_EQ:TATAPOWER,2023-06-01 13:15:00+05:30,074f1ca0b52d4d8aaadb28e8ecd2a720,SELL,1,216.5,INTRADAY,MARKET,2023-06-01 15:10:00+05:30,9727c933629b475db53a1d58169c2afa,BUY,1,215.8,INTRADAY,MARKET,0.7,-0.25,0.32,-0.0,49999.75,-0.0
28,NSE_EQ:TATAPOWER,2023-06-02 09:15:00+05:30,ff30ea00777d478db8e7d2da80bbef94,SELL,1,216.4,INTRADAY,MARKET,2023-06-02 15:10:00+05:30,d832561e0d9b4558a29ca0c58478e03e,BUY,1,215.5,INTRADAY,MARKET,0.9,0.65,0.42,0.0,50000.65,-0.0
29,NSE_EQ:TATAPOWER,2023-06-05 09:15:00+05:30,8f5b80fea89a4566ad2e92ccd3b2f0af,SELL,1,217.0,INTRADAY,MARKET,2023-06-05 15:10:00+05:30,46202fa9ec6748b28ca13e9a3415c60a,BUY,1,217.95,INTRADAY,MARKET,-0.95,-0.3,-0.44,-0.0,49999.700000000004,-0.0
