,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
11,NSE_EQ:RELIANCE,2023-01-13 11:15:00+05:30,4bcc4b763c254e8ab208f4614a133f81,BUY,2,2449.95,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,93939e3cadf64701ba09beeaed4ed01c,SELL,2,2467.0,INTRADAY,MARKET,34.1,76.2,0.7,0.15,50076.2,0.0
12,NSE_EQ:RELIANCE,2023-01-16 10:15:00+05:30,f177184a0e3b484aba67679d809c47f7,SELL,2,2459.0,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,21c98e2733fb4a968a25453d2a446778,BUY,2,2444.45,INTRADAY,MARKET,29.1,105.3,0.59,0.21,50105.299999999996,0.0
13,NSE_EQ:RELIANCE,2023-01-17 10:15:00+05:30,543058d711ea4d8d983bdfcf3cdf1296,BUY,2,2464.6,INTRADAY,MARKET,2023-01-17 11:15:00+05:30,e2f894cf3c084b528240449bf22e3fbb,SELL,2,2458.3,INTRADAY,MARKET,-12.6,92.7,-0.26,0.19,50092.7,-0.03
14,NSE_EQ:RELIANCE,2023-01-17 11:15:00+05:30,49330d722a7148969bb81fd14e37d6b3,SELL,2,2458.3,INTRADAY,MARKET,2023-01-17 12:15:00+05:30,e32544216dc64dcb8cae2b39a6be8a38,BUY,2,2469.7,INTRADAY,MARKET,-22.8,69.9,-0.46,0.14,50069.899999999994,-0.07
15,NSE_EQ:RELIANCE,2023-01-17 12:15:00+05:30,7f6f81cf70c14c4cb090b7274f419e9d,BUY,2,2469.7,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,46fe707ad1b9416a905d33341deda3c0,SELL,2,2478.95,INTRADAY,MARKET,18.5,88.4,0.37,0.18,50088.399999999994,-0.03
16,NSE_EQ:RELIANCE,2023-01-19 11:15:00+05:30,5cca3429adb044e8999348adeaf6f7bb,BUY,2,2475.2,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,c418cb041b4243699e266617bd076680,SELL,2,2470.2,INTRADAY,MARKET,-10.0,78.4,-0.2,0.16,50078.399999999994,-0.05
17,NSE_EQ:RELIANCE,2023-01-20 12:15:00+05:30,93169d324e964e0db1ed2a8e3c217d06,BUY,2,2459.9,INTRADAY,MARKET,2023-01-20 14:15:00+05:30,18250ff1b35a443a80501f2d00a47e4d,SELL,2,2452.95,INTRADAY,MARKET,-13.9,64.5,-0.28,0.13,50064.49999999999,-0.08
18,NSE_EQ:RELIANCE,2023-01-20 14:15:00+05:30,509449f940dd41089fee9277ed055add,SELL,2,2452.95,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,0088ffc714be41028d1aca7809e64f72,BUY,2,2443.7,INTRADAY,MARKET,18.5,83.0,0.38,0.17,50082.99999999999,-0.04
19,NSE_EQ:RELIANCE,2023-01-23 10:15:00+05:30,3a7fdc33cc1747d2bd28e3fca5b3e5ae,BUY,2,2456.05,INTRADAY,MARKET,2023-01-23 11:15:00+05:30,15da47f2c8534f7d9b6e391bc77afe13,SELL,2,2443.3,INTRADAY,MARKET,-25.5,57.5,-0.52,0.11,50057.49999999999,-0.1
20,NSE_EQ:RELIANCE,2023-01-23 11:15:00+05:30,bfbac790be504afa90e3cdf0686b833b,SELL,2,2443.3,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,f8d8df743b9f48389e9990f834324ec4,BUY,2,2431.9,INTRADAY,MARKET,22.8,80.3,0.47,0.16,50080.299999999996,-0.05
