,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
20,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-09 09:15:00+05:30,eb0e8521b9894eb38266eae50f93923a,SELL,15,210.0,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,fd1046234c9e48fc80b16e5865ae0b32,BUY,15,278.35,INTRADAY,MARKET,-1025.25,-5184.75,-32.55,-10.37,44815.25,-14.68
21,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-10 09:15:00+05:30,d883328712f54263a42c33360f87406b,BUY,15,272.2,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,72590277df824639ae083c74e888e013,SELL,15,82.25,INTRADAY,MARKET,-2849.25,-8034.0,-69.78,-16.07,41966.0,-20.11
22,NSE_FO:BANKNIFTY12JAN2342800CE [LOCAL],2023-01-10 09:15:00+05:30,5187313c469d4bf6bcc79210af30d52e,BUY,15,170.0,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,d8a0cb8ac89c40debbc5dbf4b77930c7,SELL,15,51.9,INTRADAY,MARKET,-1771.5,-9805.5,-69.47,-19.61,40194.5,-23.48
23,NSE_FO:BANKNIFTY12JAN2342800CE [LOCAL],2023-01-10 09:15:00+05:30,bb8a9bc6e97b40579af3be3583e0254c,SELL,15,170.0,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,6a90aa9ae8ad4e0ab2b49bc51af7c885,BUY,15,51.9,INTRADAY,MARKET,1771.5,-8034.0,69.47,-16.07,41966.0,-20.11
24,NSE_FO:BANKNIFTY12JAN2342100CE [LOCAL],2023-01-11 09:15:00+05:30,d1ff2bd14a3248ec94267d9692c786d3,BUY,15,251.0,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,335b6d97bb26442e9f0f4cfb0668b6ae,SELL,15,274.1,INTRADAY,MARKET,346.5,-7687.5,9.2,-15.38,42312.5,-19.45
25,NSE_FO:BANKNIFTY12JAN2342300CE [LOCAL],2023-01-11 09:15:00+05:30,e34d3e21b31a4b618187cab4c33bc24a,BUY,15,154.95,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,470532f5821a44bcb5755a4bf8ff4f33,SELL,15,154.2,INTRADAY,MARKET,-11.25,-7698.75,-0.48,-15.4,42301.25,-19.47
26,NSE_FO:BANKNIFTY12JAN2342300CE [LOCAL],2023-01-11 09:15:00+05:30,7ba9cb9827de4618b397f8d8b478a2fb,SELL,15,154.95,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,8dcbe2b0225d47cfaee361a42b10a8f8,BUY,15,154.2,INTRADAY,MARKET,11.25,-7687.5,0.48,-15.38,42312.5,-19.45
27,NSE_FO:BANKNIFTY12JAN2342200CE [LOCAL],2023-01-12 09:15:00+05:30,0fe90efe6bbf46338536fb943b05e603,BUY,15,204.1,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,05598c6eb1174c57a41e2becb579a0fa,SELL,15,0.45,INTRADAY,MARKET,-3054.75,-10742.25,-99.78,-21.48,39257.75,-25.26
28,NSE_FO:BANKNIFTY12JAN2342400CE [LOCAL],2023-01-12 09:15:00+05:30,b5e607efc438486a9902bf645d05a11d,BUY,15,90.0,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,0d03faa8fba340f1a82b4e86e1b9ea7b,SELL,15,0.2,INTRADAY,MARKET,-1347.0,-12089.25,-99.78,-24.18,37910.75,-27.83
29,NSE_FO:BANKNIFTY12JAN2342400CE [LOCAL],2023-01-12 09:15:00+05:30,5e398b97c5dc4b5f88d740dd0ffe0fea,SELL,15,90.0,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,a40a9bb68fb7451d8ad872d526be5492,BUY,15,0.2,INTRADAY,MARKET,1347.0,-10742.25,99.78,-21.48,39257.75,-25.26
30,NSE_FO:BANKNIFTY19JAN2342200CE [LOCAL],2023-01-13 09:15:00+05:30,e913549e1cbd4f74bfcc354f486c9ffe,BUY,15,410.55,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,f7f1d145dccb4cd1ab7264e6363e4cb0,SELL,15,442.5,INTRADAY,MARKET,479.25,-10263.0,7.78,-20.53,39737.0,-24.35
31,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-13 09:15:00+05:30,11b82e8067454e10ba8e85f8f191e48d,BUY,15,299.0,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,8c794232693148998d5b3b7742c39aa5,SELL,15,323.6,INTRADAY,MARKET,369.0,-9894.0,8.23,-19.79,40106.0,-23.65
32,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-13 09:15:00+05:30,424a28ef79e144f6801afbd391b1efa1,SELL,15,299.0,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,925dffa08dfb48beb79f35c6214ea6c3,BUY,15,323.6,INTRADAY,MARKET,-369.0,-10263.0,-8.23,-20.53,39737.0,-24.35
33,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-16 09:15:00+05:30,8457d97dbc4148be9826cdd578188548,BUY,15,255.05,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,e437c98f609f43b4875d5fe867657208,SELL,15,126.35,INTRADAY,MARKET,-1930.5,-12193.5,-50.46,-24.39,37806.5,-28.03
34,NSE_FO:BANKNIFTY19JAN2342800CE [LOCAL],2023-01-16 09:15:00+05:30,38f343feaa7a4ee2848d94e0cd7daf66,BUY,15,182.05,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,d6fd0aee6c614c1a97ed038dff99d830,SELL,15,78.85,INTRADAY,MARKET,-1548.0,-13741.5,-56.69,-27.48,36258.5,-30.97
35,NSE_FO:BANKNIFTY19JAN2342800CE [LOCAL],2023-01-16 09:15:00+05:30,b599196ad09b4b5d85d53c3e50a316eb,SELL,15,182.05,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,e7a63bdd5b774d15a7fc37761c998b97,BUY,15,78.85,INTRADAY,MARKET,1548.0,-12193.5,56.69,-24.39,37806.5,-28.03
36,NSE_FO:BANKNIFTY19JAN2342200CE [LOCAL],2023-01-17 09:15:00+05:30,c3faaa6adf444be2b598ad19d46cb98a,BUY,15,319.95,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,a29c61be31b44604a587b8bbdfa88470,SELL,15,261.7,INTRADAY,MARKET,-873.75,-13067.25,-18.21,-26.13,36932.75,-29.69
37,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-17 09:15:00+05:30,96fbc30cd3014938967324516b91d4e3,BUY,15,195.5,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,4206baa8da27444683d89725acd51381,SELL,15,166.0,INTRADAY,MARKET,-442.5,-13509.75,-15.09,-27.02,36490.25,-30.53
38,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-17 09:15:00+05:30,87f2db6d8d2243ea8cf213557730e682,SELL,15,195.5,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,0e4aed5b3ab847d0bc7ce5f4564291f0,BUY,15,166.0,INTRADAY,MARKET,442.5,-13067.25,15.09,-26.13,36932.75,-29.69
39,NSE_FO:BANKNIFTY19JAN2342300CE [LOCAL],2023-01-18 09:15:00+05:30,19252aabc5cf45b3bf2bd08a58a4dc82,BUY,15,220.0,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,2302e45a20fc46cd89ba992651d81f07,SELL,15,233.5,INTRADAY,MARKET,202.5,-12864.75,6.14,-25.73,37135.25,-29.31
40,NSE_FO:BANKNIFTY19JAN2342500CE [LOCAL],2023-01-18 09:15:00+05:30,2b8a88bde9e44b6191bb9942c766d96f,BUY,15,114.7,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,c6b5d2416f13437b89ceb919aedb6ca7,SELL,15,121.65,INTRADAY,MARKET,104.25,-12760.5,6.06,-25.52,37239.5,-29.11
41,NSE_FO:BANKNIFTY19JAN2342500CE [LOCAL],2023-01-18 09:15:00+05:30,12c29b2e4ad34afd8119c9d58ab6c6eb,SELL,15,114.7,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,cbdc553e1399499e804f7b6ef7cefabe,BUY,15,121.65,INTRADAY,MARKET,-104.25,-12864.75,-6.06,-25.73,37135.25,-29.31
42,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-19 09:15:00+05:30,485f27e2d1854fa5bc3b32f0f0b43fa1,BUY,15,171.35,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,5aa3d09617444049b8368667c2f39de5,SELL,15,0.2,INTRADAY,MARKET,-2567.25,-15432.0,-99.88,-30.86,34568.0,-34.19
43,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-19 09:15:00+05:30,ca47ea5f720c432895e1cddf530b82f4,BUY,15,60.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,790c269b7ac4409da806f9913ffdbe81,SELL,15,0.15,INTRADAY,MARKET,-897.75,-16329.75,-99.75,-32.66,33670.25,-35.9
44,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-19 09:15:00+05:30,51432e212c7e4833a8f3a058996736bb,SELL,15,60.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,6a094468a56f4b1a9d51f8d7d008d60f,BUY,15,0.15,INTRADAY,MARKET,897.75,-15432.0,99.75,-30.86,34568.0,-34.19
45,NSE_FO:BANKNIFTY25JAN2342500CE [LOCAL],2023-01-20 09:15:00+05:30,1b354817fa8642ee991d4932139d45bb,BUY,15,255.0,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,562773236aa5446b9cb45581d161decf,SELL,15,290.0,INTRADAY,MARKET,525.0,-14907.0,13.73,-29.81,35093.0,-33.19
46,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-20 09:15:00+05:30,1c13f5d3ef894be49f6f0910cefd9fd9,BUY,15,159.65,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,09641c9034ef40d696ccc367b84c298d,SELL,15,191.5,INTRADAY,MARKET,477.75,-14429.25,19.95,-28.86,35570.75,-32.28
47,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-20 09:15:00+05:30,15540ce5448c4cec99e99211ac3b0855,SELL,15,159.65,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,cd9bc1eaea984cdc8279f2ba1a0fdf43,BUY,15,191.5,INTRADAY,MARKET,-477.75,-14907.0,-19.95,-29.81,35093.0,-33.19
48,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-23 09:15:00+05:30,f9fe1236aecf4717a097307e595e0f79,BUY,15,165.0,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,9fb9b0dcface40af974a36c08c286b59,SELL,15,178.95,INTRADAY,MARKET,209.25,-14697.75,8.45,-29.4,35302.25,-32.79
49,NSE_FO:BANKNIFTY25JAN2343100CE [LOCAL],2023-01-23 09:15:00+05:30,085835283d86479d95058b1ae72da598,BUY,15,111.0,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,8ec37d15d79d4871a6d1ccbaf466ef4a,SELL,15,95.45,INTRADAY,MARKET,-233.25,-14931.0,-14.01,-29.86,35069.0,-33.24
50,NSE_FO:BANKNIFTY25JAN2343100CE [LOCAL],2023-01-23 09:15:00+05:30,563d9a02d5424a6db4d71db465a7e5b3,SELL,15,111.0,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,f7796fa863994528a381a3509161df04,BUY,15,95.45,INTRADAY,MARKET,233.25,-14697.75,14.01,-29.4,35302.25,-32.79
51,NSE_FO:BANKNIFTY25JAN2343000CE [LOCAL],2023-01-24 09:15:00+05:30,fbab4fb786284c8591db28f98b71f65a,BUY,15,145.0,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,03e3ffd139e843ec80a19837aacd9a7e,SELL,15,52.5,INTRADAY,MARKET,-1387.5,-16085.25,-63.79,-32.17,33914.75,-35.44
52,NSE_FO:BANKNIFTY25JAN2343200CE [LOCAL],2023-01-24 09:15:00+05:30,2edbf7b3641c420d8b848227fee79c5f,BUY,15,81.7,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,6609d690158e4da1887f59e7c7cf270e,SELL,15,17.15,INTRADAY,MARKET,-968.25,-17053.5,-79.01,-34.11,32946.5,-37.28
53,NSE_FO:BANKNIFTY25JAN2343200CE [LOCAL],2023-01-24 09:15:00+05:30,e12bd5b128ff45b598efb9fe321f73c9,SELL,15,81.7,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,200b0d294a294e5c8736051ba220c4e9,BUY,15,17.15,INTRADAY,MARKET,968.25,-16085.25,79.01,-32.17,33914.75,-35.44
54,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-25 09:15:00+05:30,b1b37d266f5242a39d45e575054acd6e,BUY,15,158.0,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,a0437258eba1420ca78fe3d91bfddbd4,SELL,15,0.25,INTRADAY,MARKET,-2366.25,-18451.5,-99.84,-36.9,31548.5,-39.94
55,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-25 09:15:00+05:30,21ee906cb15e478a83d5860ce454f4dd,BUY,15,60.0,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,65cb19908e20401bb4fe53e0ac4ebde8,SELL,15,0.25,INTRADAY,MARKET,-896.25,-19347.75,-99.58,-38.7,30652.25,-41.65
56,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-25 09:15:00+05:30,3037cb4540da4bae9fa45f6a0ee32bb0,SELL,15,60.0,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,3ca8704ea503496f9d9140e9da6fe249,BUY,15,0.25,INTRADAY,MARKET,896.25,-18451.5,99.58,-36.9,31548.5,-39.94
57,NSE_FO:BANKNIFTY02FEB2341400CE [LOCAL],2023-01-27 09:15:00+05:30,d45668bece7248ad9d2a9e00be534743,BUY,15,624.05,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,472ca82462af4b129b6c619a4a938c67,SELL,15,224.1,INTRADAY,MARKET,-5999.25,-24450.75,-64.09,-48.9,25549.25,-51.36
58,NSE_FO:BANKNIFTY02FEB2341600CE [LOCAL],2023-01-27 09:15:00+05:30,41037fda80a94fb89649cfb4f6041167,BUY,15,499.0,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,b451df71f46d4cc7829dc2f6b0b92858,SELL,15,181.85,INTRADAY,MARKET,-4757.25,-29208.0,-63.56,-58.42,20792.0,-60.42
59,NSE_FO:BANKNIFTY02FEB2341600CE [LOCAL],2023-01-27 09:15:00+05:30,f3f4ecffb2a44879981f7d23053ce7a5,SELL,15,499.0,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,cdc59777e442494989f0d8b9dd78eafa,BUY,15,181.85,INTRADAY,MARKET,4757.25,-24450.75,63.56,-48.9,25549.25,-51.36
60,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-01-30 09:15:00+05:30,db15c96582f8422d8e7e116d39dfd137,BUY,15,737.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,7278c18f033a4729885bdd283f17c369,SELL,15,962.65,INTRADAY,MARKET,3374.25,-21076.5,30.49,-42.15,28923.5,-44.94
61,NSE_FO:BANKNIFTY02FEB2340100CE [LOCAL],2023-01-30 09:15:00+05:30,3debf98de1f64d229d1b4c12575994cb,BUY,15,425.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,814b41f48f844356b53d587657b4ecdd,SELL,15,822.35,INTRADAY,MARKET,5960.25,-15116.25,93.49,-30.23,34883.75,-33.59
62,NSE_FO:BANKNIFTY02FEB2340100CE [LOCAL],2023-01-30 09:15:00+05:30,f2ace32ffb97427c9648ce81496a043e,SELL,15,425.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,424fd6bb243f476eba2573020e5a45cc,BUY,15,822.35,INTRADAY,MARKET,-5960.25,-21076.5,-93.49,-42.15,28923.5,-44.94
63,NSE_FO:BANKNIFTY02FEB2340600CE [LOCAL],2023-01-31 09:15:00+05:30,aac10415d1dc4b2ea42b7e128635af38,BUY,15,519.4,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,0db5203d1e734933b69e67ac5868f87e,SELL,15,624.55,INTRADAY,MARKET,1577.25,-19499.25,20.24,-39.0,30500.75,-41.94
64,NSE_FO:BANKNIFTY02FEB2340800CE [LOCAL],2023-01-31 09:15:00+05:30,67771310f88e4b00b7d3592b89760799,BUY,15,440.25,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,7c1a87f522534ed98ce4781c4c9779f4,SELL,15,509.75,INTRADAY,MARKET,1042.5,-18456.75,15.79,-36.91,31543.25,-39.95
65,NSE_FO:BANKNIFTY02FEB2340800CE [LOCAL],2023-01-31 09:15:00+05:30,54a16370997e4a4cb35b975a50c264c8,SELL,15,440.25,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,584222f17d0f45a6996780d56b6192f7,BUY,15,509.75,INTRADAY,MARKET,-1042.5,-19499.25,-15.79,-39.0,30500.75,-41.94
66,NSE_FO:BANKNIFTY02FEB2341100CE [LOCAL],2023-02-01 09:15:00+05:30,c056d0acb9c14c19b87985d9fe6fd9d6,BUY,15,517.15,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,bb95e0ce28534a11a795b4e90919d6a0,SELL,15,127.2,INTRADAY,MARKET,-5849.25,-25348.5,-75.4,-50.7,24651.5,-53.07
67,NSE_FO:BANKNIFTY02FEB2341300CE [LOCAL],2023-02-01 09:15:00+05:30,800a9d61154b40a29d38bab62b380fbc,BUY,15,424.75,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,15f42070d184494f85dd5321d73acf26,SELL,15,86.6,INTRADAY,MARKET,-5072.25,-30420.75,-79.61,-60.84,19579.25,-62.73
68,NSE_FO:BANKNIFTY02FEB2341300CE [LOCAL],2023-02-01 09:15:00+05:30,b51846b4c44049379b473cc5d65763cb,SELL,15,424.75,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,fd84e96127ef4c1384168d58ce442f37,BUY,15,86.6,INTRADAY,MARKET,5072.25,-25348.5,79.61,-50.7,24651.5,-53.07
69,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-02-02 09:15:00+05:30,2d042ab08f4f4cadbefeb9a671606302,BUY,15,324.8,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,cd675cfec9e047b6b0e5408e51f46856,SELL,15,738.7,INTRADAY,MARKET,6208.5,-19140.0,127.43,-38.28,30860.0,-41.25
70,NSE_FO:BANKNIFTY02FEB2340100CE [LOCAL],2023-02-02 09:15:00+05:30,1b2b0276336040ee8470e797a9c3b4d8,BUY,15,199.95,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,f65be14864bb4ec5add0c73f5bb8ac86,SELL,15,538.35,INTRADAY,MARKET,5076.0,-14064.0,169.24,-28.13,35936.0,-31.59
71,NSE_FO:BANKNIFTY02FEB2340100CE [LOCAL],2023-02-02 09:15:00+05:30,53a01e3bae52411baf7a947fd1903118,SELL,15,199.95,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,8932f1a0c9a9472abcb5285f9451059d,BUY,15,538.35,INTRADAY,MARKET,-5076.0,-19140.0,-169.24,-38.28,30860.0,-41.25
72,NSE_FO:BANKNIFTY09FEB2341000CE [LOCAL],2023-02-03 09:15:00+05:30,c9bd8eb066cb44bdb7452edd099ccd8a,BUY,15,500.3,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,370c1dba64f74f93a9591b2aac58b49b,SELL,15,731.0,INTRADAY,MARKET,3460.5,-15679.5,46.11,-31.36,34320.5,-34.66
