,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
65,NSE_FO:NIFTY16FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,6fdb37e91308448a9f30f3606e2189c8,SELL,50,123.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,bc3e59c7193544fdb5bbab2bb31f7986,BUY,50,41.0,INTRADAY,MARKET,4100.0,9905.0,66.67,19.81,59905.0,0.0
66,NSE_FO:NIFTY16FEB2318200CE [LOCAL],2023-02-16 09:15:00+05:30,47bab6c7d27a40689b6641cf2813b89f,SELL,50,4.5,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,8b892d6cd13f48e3887978f58d86d82c,BUY,50,0.05,INTRADAY,MARKET,222.5,10127.5,98.89,20.26,60127.5,0.0
67,NSE_FO:NIFTY16FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,e9e203159bda4ccca02e26818c52b62c,SELL,50,150.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,163a2f5fb5ed44c4a2a321f8d5a4bbb8,BUY,50,158.0,INTRADAY,MARKET,-400.0,9727.5,-5.33,19.45,59727.5,-0.67
68,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-17 09:15:00+05:30,ad99cf14f7b943ef9a443d1b7feb6a96,SELL,50,89.9,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,44ce88410db34a8f82d6e8f9d9d8cad7,BUY,50,55.5,INTRADAY,MARKET,1720.0,11447.5,38.26,22.9,61447.5,0.0
69,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-17 09:15:00+05:30,3f5cc71b34904ad7b3fa0b62c7165dea,SELL,50,116.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,f836fa9eb8fa4e0fa564764ffa9dc9be,BUY,50,149.1,INTRADAY,MARKET,-1655.0,9792.5,-28.53,19.58,59792.5,-2.69
70,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-20 09:15:00+05:30,b92bd8b19e5a490f81970cfe04dde432,SELL,50,55.05,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,dbae867b24094c6d9bea58b7ee25b327,BUY,50,26.9,INTRADAY,MARKET,1407.5,11200.0,51.14,22.4,61200.0,-0.4
71,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-20 09:15:00+05:30,e48cdbc0bb434464a5964b194a7b79ce,SELL,50,149.0,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,ff724cd985794d54b2ab40e89521cc89,BUY,50,211.5,INTRADAY,MARKET,-3125.0,8075.0,-41.95,16.15,58075.0,-5.49
72,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-21 09:15:00+05:30,c7b65618d5f644cead3e6caf05e5d0d4,SELL,50,36.0,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,b3b5ab7b043349dbabb2452d0ed00ac0,BUY,50,17.3,INTRADAY,MARKET,935.0,9010.0,51.94,18.02,59010.0,-3.97
73,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-02-21 09:15:00+05:30,dbbd723a62134d34b621ae1fcb87cf92,SELL,50,150.05,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,431f8316a5d34649ab79843ce364e760,BUY,50,186.95,INTRADAY,MARKET,-1845.0,7165.0,-24.59,14.33,57165.0,-6.97
74,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-02-22 09:15:00+05:30,04c7071d4bb94f7aae2da1573e91bae4,SELL,50,50.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,f2545b7c4c664121a341a9e9e06e154c,BUY,50,4.7,INTRADAY,MARKET,2265.0,9430.0,90.6,18.86,59430.0,-3.28
75,NSE_FO:NIFTY23FEB2317850PE [LOCAL],2023-02-22 09:15:00+05:30,d745b58ee32f4d57b322ef792e0d6b84,SELL,50,99.1,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,e4d5c83952c2478eabd9a53cff2c01ed,BUY,50,288.75,INTRADAY,MARKET,-9482.5,-52.5,-191.37,-0.1,49947.5,-18.72
76,NSE_FO:NIFTY23FEB2317650CE [LOCAL],2023-02-23 09:15:00+05:30,a13323a79a7b4a3c9bef986e2b5815fb,SELL,50,26.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,6bc39c2521cc40548b4800e85b1e2d6a,BUY,50,0.15,INTRADAY,MARKET,1292.5,1240.0,99.42,2.48,51240.0,-16.61
77,NSE_FO:NIFTY23FEB2317650PE [LOCAL],2023-02-23 09:15:00+05:30,8b0ee7037d4843e59a1e0c82ee5e1b0c,SELL,50,100.55,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,6561de45d25f45b49efc05c1ab372e6d,BUY,50,143.05,INTRADAY,MARKET,-2125.0,-885.0,-42.27,-1.77,49115.0,-20.07
78,NSE_FO:NIFTY02MAR2317700CE [LOCAL],2023-02-24 09:15:00+05:30,ded177eeb06c41e7bdcd3c94da671bcc,SELL,50,68.75,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,d50f96e43a734bc3a50f2bf7c850ce79,BUY,50,29.1,INTRADAY,MARKET,1982.5,1097.5,57.67,2.2,51097.5,-16.84
79,NSE_FO:NIFTY02MAR2317700PE [LOCAL],2023-02-24 09:15:00+05:30,b8aba1b1fb174b61be4c09fbb0d13fd0,SELL,50,175.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,cf9d172bbdfe4261b1abafcdc5bf13ad,BUY,50,233.25,INTRADAY,MARKET,-2912.5,-1815.0,-33.29,-3.63,48185.0,-21.58
80,NSE_FO:NIFTY02MAR2317550CE [LOCAL],2023-02-27 09:15:00+05:30,23db5123d1b94c9485b1ab8c59f7dfef,SELL,50,55.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,ce0f879505d8482f9daac077d94b8baa,BUY,50,36.9,INTRADAY,MARKET,905.0,-910.0,32.91,-1.82,49090.0,-20.11
81,NSE_FO:NIFTY02MAR2317550PE [LOCAL],2023-02-27 09:15:00+05:30,1a8ac6eeec7b457bb382682e37ca81f0,SELL,50,133.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,dc91597b1216472d8b40d610618e08d2,BUY,50,159.4,INTRADAY,MARKET,-1320.0,-2230.0,-19.85,-4.46,47770.0,-22.26
82,NSE_FO:NIFTY02MAR2317500CE [LOCAL],2023-02-28 09:15:00+05:30,46a10845f73e4761890b92b5018f1eed,SELL,50,54.0,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,9130a27e4e5349449f00f6fcf3088ee3,BUY,50,54.0,INTRADAY,MARKET,-0.0,-2230.0,-0.0,-4.46,47770.0,-22.26
83,NSE_FO:NIFTY02MAR2317500PE [LOCAL],2023-02-28 09:15:00+05:30,635589195b3644058473220dab75769b,SELL,50,123.45,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,daaba4fd957543faa72f2314c2989cbd,BUY,50,123.45,INTRADAY,MARKET,-0.0,-2230.0,-0.0,-4.46,47770.0,-22.26
