,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
84,NSE_EQ:SBIN,2023-02-15 15:15:00+05:30,2a7bfd8373af4a78955dfb90956ef87e,BUY,5,542.05,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,1bb471b2f79941fe91c60a602881cc93,SELL,5,542.8,INTRADAY,MARKET,3.75,-261.75,0.14,-0.52,49738.25,-0.59
85,NSE_EQ:SBIN,2023-02-16 12:00:00+05:30,5256a33de04f49c9ab1d69fa214001fe,SELL,5,543.05,INTRADAY,MARKET,2023-02-16 13:45:00+05:30,4a36be06ac374893814aa2eecf1f4ae7,BUY,5,542.9,INTRADAY,MARKET,0.75,-261.0,0.03,-0.52,49739.0,-0.59
86,NSE_EQ:SBIN,2023-02-16 13:45:00+05:30,a1a36f6006144901821bb23edb48ffee,BUY,5,542.9,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,5bd89e5546ee4fda95ef072b2ad11b92,SELL,5,540.35,INTRADAY,MARKET,-12.75,-273.75,-0.47,-0.55,49726.25,-0.62
87,NSE_EQ:SBIN,2023-02-16 15:15:00+05:30,4ea02e39fa9e4cb083f16980368b0b46,SELL,5,540.35,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,4ead35f91f6742cdbfcc23b8128321ee,BUY,5,539.0,INTRADAY,MARKET,6.75,-267.0,0.25,-0.53,49733.0,-0.6
88,NSE_EQ:SBIN,2023-02-20 09:30:00+05:30,ba749bde417c42ddbcc5c4dd158d8769,BUY,5,531.9,INTRADAY,MARKET,2023-02-20 11:00:00+05:30,bf215b5eda14459196a7ad5d0aac1352,SELL,5,529.3,INTRADAY,MARKET,-13.0,-280.0,-0.49,-0.56,49720.0,-0.63
89,NSE_EQ:SBIN,2023-02-20 11:00:00+05:30,fa2a298c79d4477fabca8d564fbf52eb,SELL,5,529.3,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,4fc09710afbd4e54abf74b4d2cb3122d,BUY,5,525.2,INTRADAY,MARKET,20.5,-259.5,0.77,-0.52,49740.5,-0.59
90,NSE_EQ:SBIN,2023-02-21 10:30:00+05:30,743cb04346e0417bb85f3da495e08efb,BUY,5,527.9,INTRADAY,MARKET,2023-02-21 13:15:00+05:30,7d3a6ef8a28c4202815ab8a3c976b806,SELL,5,525.2,INTRADAY,MARKET,-13.5,-273.0,-0.51,-0.55,49727.0,-0.62
91,NSE_EQ:SBIN,2023-02-21 13:15:00+05:30,b62abc5c619d479ea3b65754e2735a16,SELL,5,525.2,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,4c517a9e459040ca8f9b435f60121aaa,BUY,5,523.8,INTRADAY,MARKET,7.0,-266.0,0.27,-0.53,49734.0,-0.6
92,NSE_EQ:SBIN,2023-02-22 14:45:00+05:30,498db09164d54645a3c41688d2fcf546,BUY,5,516.15,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,7c962a94b2fe44318650b0d44f52af7c,SELL,5,516.75,INTRADAY,MARKET,3.0,-263.0,0.12,-0.53,49737.0,-0.6
93,NSE_EQ:SBIN,2023-02-23 10:00:00+05:30,8c01f79ba4214d7fb6d062be53311816,SELL,5,516.8,INTRADAY,MARKET,2023-02-23 10:15:00+05:30,6952e205ba4847789fcc4a5e17e212a2,BUY,5,519.2,INTRADAY,MARKET,-12.0,-275.0,-0.46,-0.55,49725.0,-0.62
94,NSE_EQ:SBIN,2023-02-23 10:15:00+05:30,d7194b0cc4ad47afb1fbe16ebaaf532d,BUY,5,519.2,INTRADAY,MARKET,2023-02-23 13:15:00+05:30,88b191ee3c60444584cb75c0b5e684e1,SELL,5,520.5,INTRADAY,MARKET,6.5,-268.5,0.25,-0.54,49731.5,-0.61
95,NSE_EQ:SBIN,2023-02-23 13:15:00+05:30,ceaa8323ba3444a2a1f8db17ab12c12b,SELL,5,520.5,INTRADAY,MARKET,2023-02-23 14:00:00+05:30,f384c048c6d04e5bb9602a1a25ec3397,BUY,5,522.1,INTRADAY,MARKET,-8.0,-276.5,-0.31,-0.55,49723.5,-0.62
96,NSE_EQ:SBIN,2023-02-23 14:00:00+05:30,3d16443c3365483d9382c1c36c3a550a,BUY,5,522.1,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,b5429a4ffca1428aa6457faea512be7c,SELL,5,523.0,INTRADAY,MARKET,4.5,-272.0,0.17,-0.54,49728.0,-0.61
