,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
76,NSE_FO:NIFTY23FEB2317650CE [LOCAL],2023-02-23 09:15:00+05:30,7704761df0294beaabdd49f5720c877b,SELL,50,26.0,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,cc4299016f9b4ad58a9ec9dec0ea9674,BUY,50,0.15,INTRADAY,MARKET,1292.5,3085.0,99.42,6.17,53085.0,-16.13
77,NSE_FO:NIFTY23FEB2317650PE [LOCAL],2023-02-23 09:15:00+05:30,1e70a1c168744afb8e77c2dd53d7950b,SELL,50,100.55,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,4eda0354a1cf4c1f84cf4e6aac12555f,BUY,50,143.05,INTRADAY,MARKET,-2125.0,960.0,-42.27,1.92,50960.0,-19.48
78,NSE_FO:NIFTY29MAR2317700CE [LOCAL],2023-02-24 09:15:00+05:30,fbbf49383d0340a8a998b408b2d5bb57,SELL,50,247.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,190ad497847844daa831edda56874de7,BUY,50,180.25,INTRADAY,MARKET,3337.5,4297.5,27.02,8.6,54297.5,-14.21
79,NSE_FO:NIFTY29MAR2317700PE [LOCAL],2023-02-24 09:15:00+05:30,037cfa343f854649b3490f855a39c2a7,SELL,50,278.3,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,b3b77c0bfcab4604b850d6bd5cfb3c94,BUY,50,310.15,INTRADAY,MARKET,-1592.5,2705.0,-11.44,5.41,52705.0,-16.73
80,NSE_FO:NIFTY29MAR2317550CE [LOCAL],2023-02-27 09:15:00+05:30,3605e8f4bf7643e3a1272f66d43a4534,SELL,50,227.35,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,9c9caa287a6d43b98c136f6e6c8d71ec,BUY,50,212.0,INTRADAY,MARKET,767.5,3472.5,6.75,6.94,53472.5,-15.52
81,NSE_FO:NIFTY29MAR2317550PE [LOCAL],2023-02-27 09:15:00+05:30,16ed322e8f444fceb051d37e146c150d,SELL,50,275.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,b9453c311d8949c08e00361aa4150701,BUY,50,254.7,INTRADAY,MARKET,1015.0,4487.5,7.38,8.98,54487.5,-13.91
82,NSE_FO:NIFTY29MAR2317500CE [LOCAL],2023-02-28 09:15:00+05:30,b9e85f688b56464c934b31d8a16bbcbd,SELL,50,240.0,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,c97231fc87b942568702b159fd213483,BUY,50,240.0,INTRADAY,MARKET,-0.0,4487.5,-0.0,8.98,54487.5,-13.91
83,NSE_FO:NIFTY29MAR2317500PE [LOCAL],2023-02-28 09:15:00+05:30,4e5e3596fe8f463bb46016b5feca9ff0,SELL,50,232.55,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,8bbb7554c4d44ca1b76c27f66896fe33,BUY,50,232.55,INTRADAY,MARKET,-0.0,4487.5,-0.0,8.98,54487.5,-13.91
84,NSE_FO:NIFTY29MAR2317450CE [LOCAL],2023-03-01 09:15:00+05:30,ba9af6f02b724323a1a3f20e91c005e3,SELL,50,217.75,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,ec8adefcfa604b768dc9503e5839827e,BUY,50,260.0,INTRADAY,MARKET,-2112.5,2375.0,-19.4,4.75,52375.0,-17.25
85,NSE_FO:NIFTY29MAR2317450PE [LOCAL],2023-03-01 09:15:00+05:30,0b29b5a5053b40899b4f05cea2830464,SELL,50,263.8,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,f73e8cc0dd9f47d2b463406b5c03d1db,BUY,50,183.2,INTRADAY,MARKET,4030.0,6405.0,30.55,12.81,56405.0,-10.88
86,NSE_FO:NIFTY29MAR2317500CE [LOCAL],2023-03-02 09:15:00+05:30,7f36778ec1fc451aa1e29577ca99535e,SELL,50,218.4,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,2e1230a50a6b4c37af25c3ded44383bd,BUY,50,162.85,INTRADAY,MARKET,2777.5,9182.5,25.43,18.37,59182.5,-6.49
87,NSE_FO:NIFTY29MAR2317500PE [LOCAL],2023-03-02 09:15:00+05:30,c2141714ace64a1cb5c51395a5e38d09,SELL,50,211.45,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,2e9654ebc7374ee38247430753b9f745,BUY,50,262.8,INTRADAY,MARKET,-2567.5,6615.0,-24.28,13.23,56615.0,-10.55
88,NSE_FO:NIFTY29MAR2317550CE [LOCAL],2023-03-03 09:15:00+05:30,e86caebacd154a0c91c0178534958ad8,SELL,50,170.0,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,7f2fac670ec54016a8131f6872aae102,BUY,50,261.45,INTRADAY,MARKET,-4572.5,2042.5,-53.79,4.08,52042.5,-17.77
89,NSE_FO:NIFTY29MAR2317550PE [LOCAL],2023-03-03 09:15:00+05:30,2fcfff5a634e44aba0310530f41a116e,SELL,50,232.95,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,dfefc6ae88864731b73d22df25ff7f95,BUY,50,147.8,INTRADAY,MARKET,4257.5,6300.0,36.55,12.6,56300.0,-11.05
90,NSE_FO:NIFTY29MAR2317800CE [LOCAL],2023-03-06 09:15:00+05:30,b727c1c2b094474c91e0d1a164131dec,SELL,50,153.55,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,8b36001e2d834f1cbf469c640e8f7a51,BUY,50,169.7,INTRADAY,MARKET,-807.5,5492.5,-10.52,10.98,55492.5,-12.32
91,NSE_FO:NIFTY29MAR2317800PE [LOCAL],2023-03-06 09:15:00+05:30,2e09c16f5a4641709dce2ba1c38c009c,SELL,50,212.45,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,6743291d41fd41e78871b5961d990576,BUY,50,197.65,INTRADAY,MARKET,740.0,6232.5,6.97,12.46,56232.5,-11.15
92,NSE_FO:NIFTY29MAR2317750CE [LOCAL],2023-03-08 09:15:00+05:30,e797c454478c45f1b7a7a80aab7db475,SELL,50,160.0,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,53148f68d7604956a8085e411b338e8a,BUY,50,210.65,INTRADAY,MARKET,-2532.5,3700.0,-31.66,7.4,53700.0,-15.16
93,NSE_FO:NIFTY29MAR2317750PE [LOCAL],2023-03-08 09:15:00+05:30,17a133f871314ba4be07418ff75e4976,SELL,50,205.0,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,eb3c4625ebe24fb4abc4af39967c52c8,BUY,50,165.6,INTRADAY,MARKET,1970.0,5670.0,19.22,11.34,55670.0,-12.04
94,NSE_FO:NIFTY29MAR2317850CE [LOCAL],2023-03-09 09:15:00+05:30,8bb0585c403b48acba2974afcea55929,SELL,50,163.9,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,b6cd841da2e241c480a613c5197c03d3,BUY,50,96.6,INTRADAY,MARKET,3365.0,9035.0,41.06,18.07,59035.0,-6.73
95,NSE_FO:NIFTY29MAR2317850PE [LOCAL],2023-03-09 09:15:00+05:30,d26075d93aa64aabb9472916223e9380,SELL,50,203.95,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,7bee4e75d0994700ac005244e7d9ba9f,BUY,50,305.15,INTRADAY,MARKET,-5060.0,3975.0,-49.62,7.95,53975.0,-14.72
96,NSE_FO:NIFTY29MAR2317550CE [LOCAL],2023-03-10 09:15:00+05:30,6de2d2431e634181b8b23906b203999c,SELL,50,181.05,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,c75290b43a4b49918e127e714d9e857c,BUY,50,138.75,INTRADAY,MARKET,2115.0,6090.0,23.36,12.18,56090.0,-11.38
97,NSE_FO:NIFTY29MAR2317550PE [LOCAL],2023-03-10 09:15:00+05:30,c6b1ae9cbe0348048efd77914fedaf8c,SELL,50,244.95,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,14fe3a30ff98418f95efe9b549dfca56,BUY,50,240.0,INTRADAY,MARKET,247.5,6337.5,2.02,12.68,56337.5,-10.99
98,NSE_FO:NIFTY29MAR2317500CE [LOCAL],2023-03-13 09:15:00+05:30,edec2dc4011847aaaf5ab473c04990a7,SELL,50,175.0,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,3cd2c88eff03496e8f1c5ec13ded92cd,BUY,50,95.0,INTRADAY,MARKET,4000.0,10337.5,45.71,20.67,60337.5,-4.67
99,NSE_FO:NIFTY29MAR2317500PE [LOCAL],2023-03-13 09:15:00+05:30,1dcdf36a5abf4110a6a0cf453058cfbb,SELL,50,201.0,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,1019016ff2f24ff9a0477a14140b760c,BUY,50,400.6,INTRADAY,MARKET,-9980.0,357.5,-99.3,0.72,50357.5,-20.44
100,NSE_FO:NIFTY29MAR2317250CE [LOCAL],2023-03-14 09:15:00+05:30,e5c0dc8eb80146c192bbcbbbe296db5c,SELL,50,199.95,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,0dbeeac9579c4811888502ad9410411f,BUY,50,156.6,INTRADAY,MARKET,2167.5,2525.0,21.68,5.05,52525.0,-17.01
101,NSE_FO:NIFTY29MAR2317250PE [LOCAL],2023-03-14 09:15:00+05:30,6a96dce099a34468af2942c0b40e2cb7,SELL,50,244.25,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,b5aad7d0d8974a5cb3b829baeaa8068d,BUY,50,261.3,INTRADAY,MARKET,-852.5,1672.5,-6.98,3.34,51672.5,-18.36
102,NSE_FO:NIFTY29MAR2317250CE [LOCAL],2023-03-15 09:15:00+05:30,3042a7e3fcc04aa48e912ebf7108a4b3,SELL,50,175.0,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,5f3f69e4a52f4f6ca32fd506aab4f30b,BUY,50,107.8,INTRADAY,MARKET,3360.0,5032.5,38.4,10.06,55032.5,-13.05
103,NSE_FO:NIFTY29MAR2317250PE [LOCAL],2023-03-15 09:15:00+05:30,609d6fc8212f494ea0a9099a1a7d52a6,SELL,50,240.0,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,40de0a7565b440da9c9d853dcec639fe,BUY,50,330.0,INTRADAY,MARKET,-4500.0,532.5,-37.5,1.06,50532.5,-20.16
104,NSE_FO:NIFTY29MAR2317100CE [LOCAL],2023-03-16 09:15:00+05:30,7bc2b36392044eb78217dde785d7e33c,SELL,50,170.9,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,e2d94512621e4dc69f83d53aa7db6f57,BUY,50,170.5,INTRADAY,MARKET,20.0,552.5,0.23,1.1,50552.5,-20.13
105,NSE_FO:NIFTY29MAR2317100PE [LOCAL],2023-03-16 09:15:00+05:30,6e05bee3d14940b885c26a5a93c43e8f,SELL,50,246.15,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,1b0856c324634a93bf2897243fe9aa23,BUY,50,238.65,INTRADAY,MARKET,375.0,927.5,3.05,1.86,50927.5,-19.54
106,NSE_FO:NIFTY29MAR2317200CE [LOCAL],2023-03-17 09:15:00+05:30,1d78bcec133c46ea9888c2d8dfa5253e,SELL,50,169.95,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,e255b84253244277b56078f86b3b21a5,BUY,50,161.45,INTRADAY,MARKET,425.0,1352.5,5.0,2.7,51352.5,-18.86
107,NSE_FO:NIFTY29MAR2317200PE [LOCAL],2023-03-17 09:15:00+05:30,d51586b0e3a142b1a7d0b53945f20204,SELL,50,225.0,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,7c0bfab3077f460caad978fc85cdf0ff,BUY,50,173.1,INTRADAY,MARKET,2595.0,3947.5,23.07,7.9,53947.5,-14.76
108,NSE_FO:NIFTY29MAR2317150CE [LOCAL],2023-03-20 09:15:00+05:30,5ffe2f5bcb94450b9b277bd302c5ef05,SELL,50,185.55,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,3f2513ed1692452caa1787f09dc5756e,BUY,50,114.2,INTRADAY,MARKET,3567.5,7515.0,38.45,15.03,57515.0,-9.13
109,NSE_FO:NIFTY29MAR2317150PE [LOCAL],2023-03-20 09:15:00+05:30,1e185f0deca84065aca460f334780f79,SELL,50,190.0,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,54a4cf7ce5d04fef90e43af75d1004fb,BUY,50,233.25,INTRADAY,MARKET,-2162.5,5352.5,-22.76,10.7,55352.5,-12.54
110,NSE_FO:NIFTY29MAR2317150CE [LOCAL],2023-03-21 09:15:00+05:30,498139c8e19d4e46bb23f3ee6a2940a6,SELL,50,131.0,INTRADAY,MARKET,2023-03-21 15:30:00+05:30,34cdfc1f05e142078080a864e3cb645b,BUY,50,151.8,INTRADAY,MARKET,-1040.0,4312.5,-15.88,8.62,54312.5,-14.19
111,NSE_FO:NIFTY29MAR2317150PE [LOCAL],2023-03-21 09:15:00+05:30,088e723906b84fdeb29f096ddb802dbf,SELL,50,182.85,INTRADAY,MARKET,2023-03-21 15:30:00+05:30,12ba1562d38b451681a030ee25dccf44,BUY,50,147.2,INTRADAY,MARKET,1782.5,6095.0,19.5,12.19,56095.0,-11.37
112,NSE_FO:NIFTY29MAR2317300CE [LOCAL],2023-03-22 09:15:00+05:30,aabc69cff49d44d9b4c9b55913d7b2a3,SELL,50,92.9,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,323db274c748413ab33e1250338296f2,BUY,50,86.25,INTRADAY,MARKET,332.5,6427.5,7.16,12.86,56427.5,-10.85
113,NSE_FO:NIFTY29MAR2317300PE [LOCAL],2023-03-22 09:15:00+05:30,c0fc4f7acb3a49ab82e2db284fcaeca2,SELL,50,200.0,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,5371560e9fd64af3893a7604d4a17ccc,BUY,50,194.6,INTRADAY,MARKET,270.0,6697.5,2.7,13.4,56697.5,-10.42
114,NSE_FO:NIFTY29MAR2317200CE [LOCAL],2023-03-23 09:15:00+05:30,5087c412777c4af69a611123593306ab,SELL,50,105.0,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,cc58c6be05dc4b43adfcad502d666485,BUY,50,63.4,INTRADAY,MARKET,2080.0,8777.5,39.62,17.56,58777.5,-7.13
115,NSE_FO:NIFTY29MAR2317200PE [LOCAL],2023-03-23 09:15:00+05:30,881ae808ced54b6c81adf0f1a8042e74,SELL,50,181.0,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,f82829e77820405d94ea5a684ffccbc6,BUY,50,183.25,INTRADAY,MARKET,-112.5,8665.0,-1.24,17.33,58665.0,-7.31
116,NSE_FO:NIFTY29MAR2317200CE [LOCAL],2023-03-24 09:15:00+05:30,72640e376a0f46308b386cc36b6c8b2f,SELL,50,66.0,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,6ed56c8b8e784ba1956397b4100b54ae,BUY,50,27.7,INTRADAY,MARKET,1915.0,10580.0,58.03,21.16,60580.0,-4.29
117,NSE_FO:NIFTY29MAR2317200PE [LOCAL],2023-03-24 09:15:00+05:30,601f88916f514e128f3a74f979bb8e36,SELL,50,170.0,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,f2fe56e814a0445e83371a7e61321a4e,BUY,50,258.5,INTRADAY,MARKET,-4425.0,6155.0,-52.06,12.31,56155.0,-11.28
118,NSE_FO:NIFTY29MAR2317100CE [LOCAL],2023-03-27 09:15:00+05:30,225c162a55194e2ab038f09dff4451ba,SELL,50,52.0,INTRADAY,MARKET,2023-03-27 15:30:00+05:30,d74f9d1394da48639e3536c6385e2b25,BUY,50,46.0,INTRADAY,MARKET,300.0,6455.0,11.54,12.91,56455.0,-10.8
119,NSE_FO:NIFTY29MAR2317100PE [LOCAL],2023-03-27 09:15:00+05:30,02c4d19da00f415b8cf797407251c52a,SELL,50,210.6,INTRADAY,MARKET,2023-03-27 15:30:00+05:30,bd32145b77bd48179a1de62552fa9a8c,BUY,50,123.35,INTRADAY,MARKET,4362.5,10817.5,41.43,21.64,60817.5,-3.91
120,NSE_FO:NIFTY29MAR2317150CE [LOCAL],2023-03-28 09:15:00+05:30,0ca0ed95f4824a13b1a142c3d3fd0438,SELL,50,35.3,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,049a9dd8f23846938252b4db111a6e76,BUY,50,5.8,INTRADAY,MARKET,1475.0,12292.5,83.57,24.58,62292.5,-1.58
121,NSE_FO:NIFTY29MAR2317150PE [LOCAL],2023-03-28 09:15:00+05:30,3843b1565c75492ca6077fe92ca42d65,SELL,50,123.45,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,20605ec5f02545e1bbff70287dd807af,BUY,50,195.45,INTRADAY,MARKET,-3600.0,8692.5,-58.32,17.39,58692.5,-7.27
122,NSE_FO:NIFTY29MAR2317100CE [LOCAL],2023-03-29 09:15:00+05:30,057983fbfba6479d8eaafef42fe274ed,SELL,50,9.0,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,2f9696685d3c45ccac3742a7d67ae9fc,BUY,50,2.8,INTRADAY,MARKET,310.0,9002.5,68.89,18.0,59002.5,-6.78
123,NSE_FO:NIFTY29MAR2317100PE [LOCAL],2023-03-29 09:15:00+05:30,d23219bf265c44909cecd041bb1a12c8,SELL,50,140.0,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,4e9f871336d74bddb8b3c7e67cd4b393,BUY,50,14.25,INTRADAY,MARKET,6287.5,15290.0,89.82,30.58,65290.0,0.0
124,NSE_FO:NIFTY27APR2317300CE [LOCAL],2023-03-31 09:15:00+05:30,9199e94335214c0c87d1d7702f066d08,SELL,50,230.35,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,3e55f0d374c04385bdf58195bcc9acfa,BUY,50,304.35,INTRADAY,MARKET,-3700.0,11590.0,-32.13,23.18,61590.0,-5.67
125,NSE_FO:NIFTY27APR2317300PE [LOCAL],2023-03-31 09:15:00+05:30,771caccf8461467a9c87cdae969b1f85,SELL,50,210.25,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,06f228a776a949d79e857d52731d6312,BUY,50,163.2,INTRADAY,MARKET,2352.5,13942.5,22.38,27.88,63942.5,-2.06
