,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
16,NSE_EQ:RELIANCE,2023-01-17 12:15:00+05:30,123255bfc4d444eebb66c7aa21a43864,BUY,2,2469.7,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,912c5a4b94454f8f96e40541e2b8daa9,SELL,2,2478.95,INTRADAY,MARKET,18.5,88.4,0.37,0.18,50088.399999999994,-0.03
17,NSE_EQ:RELIANCE,2023-01-18 15:15:00+05:30,22dddc0c1cd949ccb04ec012303fb0c2,SELL,2,2472.05,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,0040d0a2ca234c8698909d2442e87b93,BUY,2,2472.05,INTRADAY,MARKET,-0.0,88.4,-0.0,0.18,50088.399999999994,-0.03
18,NSE_EQ:RELIANCE,2023-01-19 11:15:00+05:30,da92aac714254934ade800377addbf7a,BUY,2,2475.2,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,775c6b35bf3a4bd7a425f4bd091fbc27,SELL,2,2470.2,INTRADAY,MARKET,-10.0,78.4,-0.2,0.16,50078.399999999994,-0.05
19,NSE_EQ:RELIANCE,2023-01-19 15:15:00+05:30,67b588909a874bb0ae33347b8fd32052,SELL,2,2470.2,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,da910b7a2044417f8273f388214f21fc,BUY,2,2470.2,INTRADAY,MARKET,-0.0,78.4,-0.0,0.16,50078.399999999994,-0.05
20,NSE_EQ:RELIANCE,2023-01-20 12:15:00+05:30,1893b9211f5a4be187cd28cedcf3383a,BUY,2,2459.9,INTRADAY,MARKET,2023-01-20 14:15:00+05:30,fda23d53f30340eba2af767fe6ffb77f,SELL,2,2452.95,INTRADAY,MARKET,-13.9,64.5,-0.28,0.13,50064.49999999999,-0.08
21,NSE_EQ:RELIANCE,2023-01-20 14:15:00+05:30,c773e5b93b0d44398f5df3d00feeb050,SELL,2,2452.95,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,98f84d264e604bde87b5f7a5eddff858,BUY,2,2443.7,INTRADAY,MARKET,18.5,83.0,0.38,0.17,50082.99999999999,-0.04
22,NSE_EQ:RELIANCE,2023-01-23 10:15:00+05:30,1963b407bd0f4d90bfdbcc5d2c45f60f,BUY,2,2456.05,INTRADAY,MARKET,2023-01-23 11:15:00+05:30,3a319a812aa04452a200a0eab639ad1a,SELL,2,2443.3,INTRADAY,MARKET,-25.5,57.5,-0.52,0.11,50057.49999999999,-0.1
23,NSE_EQ:RELIANCE,2023-01-23 11:15:00+05:30,b46543d72d114aba838c3e3d7c34d76b,SELL,2,2443.3,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,b54df41751554312b0594e724504f2f4,BUY,2,2431.9,INTRADAY,MARKET,22.8,80.3,0.47,0.16,50080.299999999996,-0.05
24,NSE_EQ:RELIANCE,2023-01-24 11:15:00+05:30,6ef7da58c57d4f588aa105b8cc6a913b,BUY,2,2428.1,INTRADAY,MARKET,2023-01-24 14:15:00+05:30,b907143f989c44959d48e9c9bc382fb1,SELL,2,2415.85,INTRADAY,MARKET,-24.5,55.8,-0.5,0.11,50055.799999999996,-0.1
25,NSE_EQ:RELIANCE,2023-01-24 14:15:00+05:30,fa8f66121954428fb9d5c8215d261bf4,SELL,2,2415.85,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,11d8f5b99ede4467b07026bf3492db1f,BUY,2,2415.15,INTRADAY,MARKET,1.4,57.2,0.03,0.11,50057.2,-0.1
26,NSE_EQ:RELIANCE,2023-01-27 15:15:00+05:30,2e3cc48bf7254cd5a1784bb0f77327fc,BUY,2,2339.55,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,abf6be2b06804b5b92c1a474aa4a0357,SELL,2,2339.55,INTRADAY,MARKET,0.0,57.2,0.0,0.11,50057.2,-0.1
27,NSE_EQ:RELIANCE,2023-01-30 09:15:00+05:30,63412ca21b9b4cf58cf3f5da1a48e8c1,SELL,2,2331.7,INTRADAY,MARKET,2023-01-30 10:15:00+05:30,753417d4b8dc4170b6f744259deb7bb5,BUY,2,2345.0,INTRADAY,MARKET,-26.6,30.6,-0.57,0.06,50030.6,-0.15
28,NSE_EQ:RELIANCE,2023-01-30 10:15:00+05:30,9cb3ae449003403eaf58ae9861d306e4,BUY,2,2345.0,INTRADAY,MARKET,2023-01-30 13:15:00+05:30,a1e19bbde93944c9988af517fcc045f4,SELL,2,2324.95,INTRADAY,MARKET,-40.1,-9.5,-0.86,-0.02,49990.5,-0.23
29,NSE_EQ:RELIANCE,2023-01-30 13:15:00+05:30,a0a4136ed38849cea3041c2e2871e736,SELL,2,2324.95,INTRADAY,MARKET,2023-01-30 14:15:00+05:30,bfa41f3327ed43b68dff6b2488db2489,BUY,2,2338.0,INTRADAY,MARKET,-26.1,-35.6,-0.56,-0.07,49964.4,-0.28
30,NSE_EQ:RELIANCE,2023-01-30 14:15:00+05:30,e6308266d53141bcbaf66b2b20015f19,BUY,2,2338.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,bfb1970da2024a2c94ef2064aba1655b,SELL,2,2357.45,INTRADAY,MARKET,38.9,3.3,0.83,0.01,50003.3,-0.2
31,NSE_EQ:RELIANCE,2023-01-31 10:15:00+05:30,7d0b364852e24fe7aef13ef69f7e9284,SELL,2,2358.9,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,06d3ade7ad1e44eda8506c9e31caf837,BUY,2,2354.8,INTRADAY,MARKET,8.2,11.5,0.17,0.02,50011.5,-0.19
32,NSE_EQ:RELIANCE,2023-01-31 15:15:00+05:30,4cfaaa514b3547bca2597180bffe2fca,BUY,2,2354.8,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,df12bfd9bd454a6191f64cca0192259e,SELL,2,2354.8,INTRADAY,MARKET,0.0,11.5,0.0,0.02,50011.5,-0.19
