,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:SBIN,2023-05-30 12:15:00+05:30,ebff150b0240432395dbb24d7299518e,BUY,1,592.85,INTRADAY,MARKET,2023-05-30 14:15:00+05:30,f41489687f504cdf8ab76189001a29d0,SELL,1,594.8,INTRADAY,MARKET,1.95,-20.0,0.33,-0.04,49979.999999999985,-0.04
11,NSE_EQ:SBIN,2023-05-30 14:15:00+05:30,9f39396dee9a41ef9745e99bcef6744b,SELL,1,594.8,INTRADAY,MARKET,2023-05-30 15:10:00+05:30,91cbfb0e4fe84c49bfec17c77511c115,BUY,1,594.8,INTRADAY,MARKET,-0.0,-20.0,-0.0,-0.04,49979.999999999985,-0.04
12,NSE_EQ:SBIN,2023-06-01 10:15:00+05:30,07c41ecae36b4415a7656f610eb4b390,SELL,1,584.8,INTRADAY,MARKET,2023-06-01 15:10:00+05:30,6308c16c981246f8aa632360224b8d67,BUY,1,584.35,INTRADAY,MARKET,0.45,-19.55,0.08,-0.04,49980.44999999998,-0.04
13,NSE_EQ:SBIN,2023-06-02 10:15:00+05:30,e31540a6284a4bd58e1e3ecb838b8b93,SELL,1,585.45,INTRADAY,MARKET,2023-06-02 15:10:00+05:30,32038cf215804a639690121476d1a6e0,BUY,1,586.7,INTRADAY,MARKET,-1.25,-20.8,-0.21,-0.04,49979.19999999998,-0.04
14,NSE_EQ:SBIN,2023-06-06 09:15:00+05:30,175ba791dd4b4f5c9d706198cfaebe86,BUY,1,588.0,INTRADAY,MARKET,2023-06-06 15:10:00+05:30,f5f87e1da8204c53a9805db2258b27ae,SELL,1,584.5,INTRADAY,MARKET,-3.5,-24.3,-0.6,-0.05,49975.69999999998,-0.05
15,NSE_EQ:SBIN,2023-06-14 10:15:00+05:30,092a7a5effa7404f8c121b167b8f6e74,SELL,1,577.1,INTRADAY,MARKET,2023-06-14 11:15:00+05:30,f758fd1255ac45bfaa517fb84cc96b37,BUY,1,576.15,INTRADAY,MARKET,0.95,-23.35,0.16,-0.05,49976.64999999998,-0.05
16,NSE_EQ:SBIN,2023-06-14 11:15:00+05:30,7355152fee5241ba97e84480a277e210,BUY,1,576.15,INTRADAY,MARKET,2023-06-14 12:15:00+05:30,87b0ff796b15490cba99394203de0221,SELL,1,577.65,INTRADAY,MARKET,1.5,-21.85,0.26,-0.04,49978.14999999998,-0.04
17,NSE_EQ:SBIN,2023-06-14 12:15:00+05:30,84ecb9d8bc704ff2ae72eb8d05470ca4,SELL,1,577.65,INTRADAY,MARKET,2023-06-14 15:10:00+05:30,663309d7c06d4dee9cb9cf5383104184,BUY,1,577.25,INTRADAY,MARKET,0.4,-21.45,0.07,-0.04,49978.54999999998,-0.04
18,NSE_EQ:SBIN,2023-06-19 09:15:00+05:30,5a4b06a455dd4fe2b845bdc290ea582d,BUY,1,571.25,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,96a45919a0c4437dbc50495722dc72c3,SELL,1,567.9,INTRADAY,MARKET,-3.35,-24.8,-0.59,-0.05,49975.19999999998,-0.05
19,NSE_EQ:SBIN,2023-06-20 10:15:00+05:30,640f478fe8414755b8e3f1a17a4a6894,BUY,1,565.45,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,09165e6344dd472db92a44fa7111ca4b,SELL,1,565.25,INTRADAY,MARKET,-0.2,-25.0,-0.04,-0.05,49974.999999999985,-0.05
20,NSE_EQ:SBIN,2023-06-26 12:15:00+05:30,c158b4c267c74647a10e587fecd77c10,SELL,1,557.5,INTRADAY,MARKET,2023-06-26 14:15:00+05:30,5b69c497879043b3badb95b176829001,BUY,1,556.8,INTRADAY,MARKET,0.7,-24.3,0.13,-0.05,49975.69999999998,-0.05
21,NSE_EQ:SBIN,2023-06-26 14:15:00+05:30,fa33432afffe47f397d910126b7adcbb,BUY,1,556.8,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,0df28ff4fc9a40eda0e1c61c9ade8f36,SELL,1,556.8,INTRADAY,MARKET,0.0,-24.3,0.0,-0.05,49975.69999999998,-0.05
22,NSE_EQ:SBIN,2023-06-27 13:15:00+05:30,9a6f6fd40c2344e7bdf4fda6a43cbf96,BUY,1,555.75,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,fa6b93576aef4a3c819bfb1951f825d2,SELL,1,556.5,INTRADAY,MARKET,0.75,-23.55,0.13,-0.05,49976.44999999998,-0.05
23,NSE_EQ:SBIN,2023-07-05 13:15:00+05:30,46cc2deed26f467d9db0b3e3be20a816,BUY,1,589.0,INTRADAY,MARKET,2023-07-05 14:15:00+05:30,be8cff0011264f71b235c6e39955fbe3,SELL,1,590.8,INTRADAY,MARKET,1.8,-21.75,0.31,-0.04,49978.249999999985,-0.04
24,NSE_EQ:SBIN,2023-07-05 14:15:00+05:30,41217748e6c84d1cb44c09361a7abd59,SELL,1,590.8,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,d8a9e857e1bf475282c525becc9f6796,BUY,1,590.8,INTRADAY,MARKET,-0.0,-21.75,-0.0,-0.04,49978.249999999985,-0.04
25,NSE_EQ:SBIN,2023-07-06 13:15:00+05:30,28c797c05cab47c2a558ebb44c3f5eb0,BUY,1,590.55,INTRADAY,MARKET,2023-07-06 14:15:00+05:30,e07dda1feaec411aaf2746baca25ff81,SELL,1,591.3,INTRADAY,MARKET,0.75,-21.0,0.13,-0.04,49978.999999999985,-0.04
26,NSE_EQ:SBIN,2023-07-06 14:15:00+05:30,5c2388af4f23446b8912fbc905b62ecb,SELL,1,591.3,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,0a9735587b8f46218a7315c9938d2f10,BUY,1,591.3,INTRADAY,MARKET,-0.0,-21.0,-0.0,-0.04,49978.999999999985,-0.04
27,NSE_EQ:SBIN,2023-07-07 11:15:00+05:30,3039fcaf6e4140d9a4708d3f6e9b853a,BUY,1,588.9,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,f2243e98b95b4219b356f0569f6a54dd,SELL,1,589.55,INTRADAY,MARKET,0.65,-20.35,0.11,-0.04,49979.64999999999,-0.04
28,NSE_EQ:SBIN,2023-07-11 12:15:00+05:30,504ad63683e944e3a97e05072d52dcb9,SELL,1,593.0,INTRADAY,MARKET,2023-07-11 13:15:00+05:30,23d5d81431604a8698f9923f8e59553b,BUY,1,591.65,INTRADAY,MARKET,1.35,-19.0,0.23,-0.04,49980.999999999985,-0.04
29,NSE_EQ:SBIN,2023-07-11 13:15:00+05:30,82530e7234364e998e65337ade370647,BUY,1,591.65,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,c79eea4ed74c4513afc1144c938d2d91,SELL,1,590.35,INTRADAY,MARKET,-1.3,-20.3,-0.22,-0.04,49979.69999999998,-0.04
30,NSE_EQ:SBIN,2023-07-12 11:15:00+05:30,c7b7d68f9ac74e378d19b3cd8d3822a6,SELL,1,593.7,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,e11d1e2e2f8f4015b2eb2218f2b37e41,BUY,1,592.25,INTRADAY,MARKET,1.45,-18.85,0.24,-0.04,49981.14999999998,-0.04
31,NSE_EQ:SBIN,2023-07-13 10:15:00+05:30,299e33f200b84f85b2f87ff42ed61ba6,SELL,1,596.75,INTRADAY,MARKET,2023-07-13 14:15:00+05:30,980ba4a5e47f441b8318d0bfc1107b50,BUY,1,585.35,INTRADAY,MARKET,11.4,-7.45,1.91,-0.01,49992.54999999998,-0.01
32,NSE_EQ:SBIN,2023-07-13 14:15:00+05:30,ce8e2db5f6984e41855f8d39f32d83fa,BUY,1,585.35,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,7d4878a89677438196679dd39583ad5c,SELL,1,585.35,INTRADAY,MARKET,0.0,-7.45,0.0,-0.01,49992.54999999998,-0.01
33,NSE_EQ:SBIN,2023-07-17 10:15:00+05:30,f78c0faf50484a00aee1d764e5216ece,SELL,1,587.25,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,b46291a942f7462d82a1612bbf6047e1,BUY,1,592.5,INTRADAY,MARKET,-5.25,-12.7,-0.89,-0.03,49987.29999999998,-0.03
