,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
30,NSE_EQ:ADANIPORTS,2023-06-16 10:15:00+05:30,6e060a9c6dad43a385a4052afe6eac84,BUY,1,742.55,INTRADAY,MARKET,2023-06-16 15:10:00+05:30,ca72b6ec8ffc4a71a5c19ae3f7bbc328,SELL,1,746.15,INTRADAY,MARKET,3.6,-8.0,0.48,-0.02,49991.999999999985,-0.02
31,NSE_EQ:ADANIPORTS,2023-06-19 09:15:00+05:30,7418c939bcb2455bac0d10d2de512807,SELL,1,749.9,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,3c33e2120cf2490f9d735e92a9aeae5c,BUY,1,734.95,INTRADAY,MARKET,14.95,6.95,1.99,0.01,50006.94999999998,0.0
32,NSE_EQ:ADANIPORTS,2023-06-20 09:15:00+05:30,7ac5f2f30a944cbd99b8686791598c8a,BUY,1,738.0,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,40ca21f912bc44cf848eca1dfe7091b9,SELL,1,734.7,INTRADAY,MARKET,-3.3,3.65,-0.45,0.01,50003.64999999998,-0.01
33,NSE_EQ:ADANIPORTS,2023-06-21 10:15:00+05:30,72fd4fae0f6a41b1a76610fc7b483130,SELL,1,737.9,INTRADAY,MARKET,2023-06-21 15:10:00+05:30,9ad8ec35fe4742a8ae728979b3f4d386,BUY,1,744.75,INTRADAY,MARKET,-6.85,-3.2,-0.93,-0.01,49996.79999999998,-0.02
34,NSE_EQ:ADANIPORTS,2023-06-23 09:15:00+05:30,c0073c95066f464cac6627576d867ff1,BUY,1,741.0,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,18b9c09cf797439c9b70a64e44f13b36,SELL,1,714.5,INTRADAY,MARKET,-26.5,-29.7,-3.58,-0.06,49970.29999999998,-0.07
35,NSE_EQ:ADANIPORTS,2023-06-26 11:15:00+05:30,a800e8548b80408ea33e311657028f79,BUY,1,719.4,INTRADAY,MARKET,2023-06-26 13:15:00+05:30,9e35228bd2954830bdf7f3e0ed569bb8,SELL,1,721.45,INTRADAY,MARKET,2.05,-27.65,0.28,-0.06,49972.349999999984,-0.07
36,NSE_EQ:ADANIPORTS,2023-06-26 13:15:00+05:30,00d3c45264cc45e0b1eb84b2dd16da18,SELL,1,721.45,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,8763c24853fa474c8b022055d900e334,BUY,1,722.8,INTRADAY,MARKET,-1.35,-29.0,-0.19,-0.06,49970.999999999985,-0.07
37,NSE_EQ:ADANIPORTS,2023-06-27 09:15:00+05:30,5426dd2406d24a748b71100b31329efa,SELL,1,724.35,INTRADAY,MARKET,2023-06-27 14:15:00+05:30,b01e6aaede4448c38facb75f859c4e30,BUY,1,720.3,INTRADAY,MARKET,4.05,-24.95,0.56,-0.05,49975.04999999999,-0.06
38,NSE_EQ:ADANIPORTS,2023-06-27 14:15:00+05:30,55ef8d97391b4e4bb43d5b81172ce743,BUY,1,720.3,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,46f0c89e32aa4211a134b8dfe54d340a,SELL,1,720.3,INTRADAY,MARKET,0.0,-24.95,0.0,-0.05,49975.04999999999,-0.06
39,NSE_EQ:ADANIPORTS,2023-06-30 10:15:00+05:30,7f89ef0f83e5408f8647f19b7053a48f,SELL,1,744.3,INTRADAY,MARKET,2023-06-30 15:10:00+05:30,1d15e0cc71aa43008f2100bb556b9f85,BUY,1,741.0,INTRADAY,MARKET,3.3,-21.65,0.44,-0.04,49978.34999999999,-0.06
40,NSE_EQ:ADANIPORTS,2023-07-03 11:15:00+05:30,fed1a21b9e744fe4bbc7c0e8efa6cd96,SELL,1,736.25,INTRADAY,MARKET,2023-07-03 14:15:00+05:30,cbb14d9228784e9e9d2df51fd3fcd2d0,BUY,1,736.25,INTRADAY,MARKET,-0.0,-21.65,-0.0,-0.04,49978.34999999999,-0.06
41,NSE_EQ:ADANIPORTS,2023-07-03 14:15:00+05:30,873af3fcb7db4014b48ec05aefd8e0f3,BUY,1,736.25,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,f056c457489241818ef173a12bce3586,SELL,1,736.25,INTRADAY,MARKET,0.0,-21.65,0.0,-0.04,49978.34999999999,-0.06
42,NSE_EQ:ADANIPORTS,2023-07-05 11:15:00+05:30,4e0e90e0b00f4373b7dd9a614749f80a,SELL,1,735.8,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,6bb2389cb3f146b0aada3e38f0800efb,BUY,1,741.35,INTRADAY,MARKET,-5.55,-27.2,-0.75,-0.05,49972.79999999999,-0.07
43,NSE_EQ:ADANIPORTS,2023-07-06 14:15:00+05:30,49a802d7a103449fbf6a73650d0997c5,SELL,1,742.65,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,d5527ed87be24b8eb7ff8b4de2a86d26,BUY,1,742.65,INTRADAY,MARKET,-0.0,-27.2,-0.0,-0.05,49972.79999999999,-0.07
44,NSE_EQ:ADANIPORTS,2023-07-10 11:15:00+05:30,7665f918f36f4e899f62449466187587,BUY,1,717.0,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,38552eeadec54fd9a64c3b5037fb4fbf,SELL,1,722.75,INTRADAY,MARKET,5.75,-21.45,0.8,-0.04,49978.54999999999,-0.06
45,NSE_EQ:ADANIPORTS,2023-07-12 13:15:00+05:30,6c72004559a5422b847ec8d395574258,BUY,1,726.4,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,30aaf9564d5d46229c4880af34112789,SELL,1,725.75,INTRADAY,MARKET,-0.65,-22.1,-0.09,-0.04,49977.89999999999,-0.06
46,NSE_EQ:ADANIPORTS,2023-07-13 09:15:00+05:30,831d7d0274174749a0ea3c591efd8b74,SELL,1,724.95,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,6fc088453fd24834b06b84de65e8aed0,BUY,1,717.25,INTRADAY,MARKET,7.7,-14.4,1.06,-0.03,49985.599999999984,-0.04
47,NSE_EQ:ADANIPORTS,2023-07-14 13:15:00+05:30,ee9a253d8a214edc821bc144c2dfd7ab,SELL,1,721.85,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,4482ca67a5dd4815afe1cb96680fcae8,BUY,1,722.1,INTRADAY,MARKET,-0.25,-14.65,-0.03,-0.03,49985.349999999984,-0.04
48,NSE_EQ:ADANIPORTS,2023-07-17 11:15:00+05:30,b147cd786d454357920556f44d0d9487,SELL,1,733.6,INTRADAY,MARKET,2023-07-17 15:10:00+05:30,943cf096390047b0921bc847244f0f8a,BUY,1,734.4,INTRADAY,MARKET,-0.8,-15.45,-0.11,-0.03,49984.54999999998,-0.04
49,NSE_EQ:ADANIPORTS,2023-07-18 10:15:00+05:30,2da66fc491cd43fc888379fe8759791b,BUY,1,735.0,INTRADAY,MARKET,2023-07-18 12:15:00+05:30,dd4ca5cc26d34aa9b603bef06ab3ffdf,SELL,1,730.55,INTRADAY,MARKET,-4.45,-19.9,-0.61,-0.04,49980.099999999984,-0.05
50,NSE_EQ:ADANIPORTS,2023-07-18 12:15:00+05:30,3a30f37b7e8a4b6b9067c10b9f1b6667,SELL,1,730.55,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,b657acc128cb43c6a0a67e93202fb225,BUY,1,730.6,INTRADAY,MARKET,-0.05,-19.95,-0.01,-0.04,49980.04999999998,-0.05
51,NSE_EQ:ADANIPORTS,2023-07-19 11:15:00+05:30,8ccb707623634fc09e0b8d4a38d70320,SELL,1,730.8,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,da34fbc1ef7d470dab9b0cd9f726fa8b,BUY,1,731.1,INTRADAY,MARKET,-0.3,-20.25,-0.04,-0.04,49979.74999999998,-0.05
52,NSE_EQ:ADANIPORTS,2023-07-20 11:15:00+05:30,c1d58210fef64123804420be7430c9b9,BUY,1,729.15,INTRADAY,MARKET,2023-07-20 13:15:00+05:30,781ed69df7c34fa0b165ed5e940acad3,SELL,1,733.0,INTRADAY,MARKET,3.85,-16.4,0.53,-0.03,49983.59999999998,-0.05
53,NSE_EQ:ADANIPORTS,2023-07-20 13:15:00+05:30,5f6a349e4c9d4acda19e89b9c49ee24a,SELL,1,733.0,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,5fa0fcb138a240eaba82a5baefa18dc6,BUY,1,732.6,INTRADAY,MARKET,0.4,-16.0,0.05,-0.03,49983.99999999998,-0.05
54,NSE_EQ:ADANIPORTS,2023-07-21 11:15:00+05:30,2f33ecf4f71b48089b0c3984bb3cf36e,SELL,1,731.3,INTRADAY,MARKET,2023-07-21 13:15:00+05:30,0c2a15dee2574dfcb5abb0354081d2ec,BUY,1,731.4,INTRADAY,MARKET,-0.1,-16.1,-0.01,-0.03,49983.89999999998,-0.05
