,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
66,NSE_FO:BANKNIFTY16FEB2341900CE [LOCAL],2023-02-16 09:15:00+05:30,496d2d994c2f4b31b5dc3ae0609efa56,SELL,15,92.55,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,8253738ef68c40cf8fe7168d68e94449,BUY,15,0.35,INTRADAY,MARKET,1383.0,18390.75,99.62,36.78,68390.75,0.0
67,NSE_FO:BANKNIFTY16FEB2341900PE [LOCAL],2023-02-16 09:15:00+05:30,080a9801470f405b99e6529757c98d2d,SELL,15,74.8,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,12d2845fe5aa411fab9a283b45b988b2,BUY,15,242.0,INTRADAY,MARKET,-2508.0,15882.75,-223.53,31.77,65882.75,-3.67
68,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-17 09:15:00+05:30,d321af865345413cad3a740a72b70250,SELL,15,358.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,d0872238ce2344108e80e29aa6ac7f27,BUY,15,195.55,INTRADAY,MARKET,2436.75,18319.5,45.38,36.64,68319.5,-0.1
69,NSE_FO:BANKNIFTY23FEB2341500PE [LOCAL],2023-02-17 09:15:00+05:30,90e01fd1c1f143668d260cf3a8299f93,SELL,15,297.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,918af807148d4f5aa2d23b1b38aa239a,BUY,15,459.3,INTRADAY,MARKET,-2434.5,15885.0,-54.65,31.77,65885.0,-3.66
70,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-20 09:15:00+05:30,854db4b7b1b74617b524961267dc5769,SELL,15,343.05,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,c83a194a41ee443e84cdc173d949eb53,BUY,15,125.0,INTRADAY,MARKET,3270.75,19155.75,63.56,38.31,69155.75,0.0
71,NSE_FO:BANKNIFTY23FEB2341200PE [LOCAL],2023-02-20 09:15:00+05:30,fc3c5a1582474c55b6a0bc6ed5860ce5,SELL,15,311.0,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,90f9f5ddd54942d896fb402162fed7f2,BUY,15,533.0,INTRADAY,MARKET,-3330.0,15825.75,-71.38,31.65,65825.75,-4.82
72,NSE_FO:BANKNIFTY23FEB2340800CE [LOCAL],2023-02-21 09:15:00+05:30,781cb60e23dd4dcca7669c488abf738b,SELL,15,297.35,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,cf0c4058abee41448be742f77b339558,BUY,15,167.0,INTRADAY,MARKET,1955.25,17781.0,43.84,35.56,67781.0,-1.99
73,NSE_FO:BANKNIFTY23FEB2340800PE [LOCAL],2023-02-21 09:15:00+05:30,c962614f47d84c648073bb0d490dc355,SELL,15,249.75,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,512115d9800a45948a6418b72b838d86,BUY,15,250.35,INTRADAY,MARKET,-9.0,17772.0,-0.24,35.54,67772.0,-2.0
74,NSE_FO:BANKNIFTY23FEB2340500CE [LOCAL],2023-02-22 09:15:00+05:30,fcf75b7902104a9dbc8507a088ae90b8,SELL,15,282.8,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,bcfbdd37c38e474c9db863bb2dbe73aa,BUY,15,36.9,INTRADAY,MARKET,3688.5,21460.5,86.95,42.92,71460.5,0.0
75,NSE_FO:BANKNIFTY23FEB2340500PE [LOCAL],2023-02-22 09:15:00+05:30,393625b9cd7742a4a531ac081897ddc8,SELL,15,160.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,987c166c817e48cba8a74c344dc307de,BUY,15,474.8,INTRADAY,MARKET,-4722.0,16738.5,-196.75,33.48,66738.5,-6.61
76,NSE_FO:BANKNIFTY23FEB2340000CE [LOCAL],2023-02-23 09:15:00+05:30,c212ff4e6eb24d6cba21296dde633e09,SELL,15,199.7,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,5fa7a3d3c7ae4caeb9583ee20e8c1b69,BUY,15,1.1,INTRADAY,MARKET,2979.0,19717.5,99.45,39.43,69717.5,-2.44
77,NSE_FO:BANKNIFTY23FEB2340000PE [LOCAL],2023-02-23 09:15:00+05:30,512d2308537041fcb7ed0ec6bca297e6,SELL,15,151.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,a34fa29faa404979bd0ae25477a0e866,BUY,15,35.65,INTRADAY,MARKET,1730.25,21447.75,76.39,42.9,71447.75,-0.02
78,NSE_FO:BANKNIFTY02MAR2340300CE [LOCAL],2023-02-24 09:15:00+05:30,c0c88e7cdbb84521ae65d98c07ea52f0,SELL,15,316.85,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,7961a37e0dad4ca085b9c7ee27f40aa3,BUY,15,178.0,INTRADAY,MARKET,2082.75,23530.5,43.82,47.06,73530.5,0.0
79,NSE_FO:BANKNIFTY02MAR2340300PE [LOCAL],2023-02-24 09:15:00+05:30,d404a37508b64e56af77e326074fc878,SELL,15,384.9,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,f8946d18031544d387fd01a0e86488c2,BUY,15,473.4,INTRADAY,MARKET,-1327.5,22203.0,-22.99,44.41,72203.0,-1.81
80,NSE_FO:BANKNIFTY02MAR2339800CE [LOCAL],2023-02-27 09:15:00+05:30,cc54e7b312c94cc59babc66d6c0b0599,SELL,15,375.7,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,4a3d350c96534cccb06755e8af842785,BUY,15,632.45,INTRADAY,MARKET,-3851.25,18351.75,-68.34,36.7,68351.75,-7.04
81,NSE_FO:BANKNIFTY02MAR2339800PE [LOCAL],2023-02-27 09:15:00+05:30,533af935acba4657b5ff2de77c53fecc,SELL,15,283.45,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,bda6d50537594d7db6a1131bac9e8eb0,BUY,15,79.2,INTRADAY,MARKET,3063.75,21415.5,72.06,42.83,71415.5,-2.88
82,NSE_FO:BANKNIFTY02MAR2340300CE [LOCAL],2023-02-28 09:15:00+05:30,93db1d7efabe4056bbfcdbed1ac2271d,SELL,15,277.25,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,50cd57ed8121479280ee1bf06ae979f2,BUY,15,277.25,INTRADAY,MARKET,-0.0,21415.5,-0.0,42.83,71415.5,-2.88
83,NSE_FO:BANKNIFTY02MAR2340300PE [LOCAL],2023-02-28 09:15:00+05:30,a4b9041fa7a24732b924d9326f3951a3,SELL,15,224.0,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,d5a71949767a4d7484a362914f0b25b4,BUY,15,224.0,INTRADAY,MARKET,-0.0,21415.5,-0.0,42.83,71415.5,-2.88
